ERROR: Unable to locate a modulefile for 'cudatoolkit/12.4'
[2025-05-10 18:34:53] Python version: Python 3.12.7
PyTorch version: 2.5.1
LOSS 919015: 3.4798240661621094
LOSS 919015: 3.4622111320495605
LOSS 919015: 3.4806747436523438
LOSS 919015: 3.466477155685425
LOSS 919015: 3.4652512073516846
LOSS 919015: 3.476409912109375
LOSS 919015: 3.4673163890838623
LOSS 919015: 3.488375186920166
LOSS 919015: 3.434328079223633
LOSS 919015: 3.466003179550171
LOSS 919015: 3.4679007530212402
LOSS 919015: 3.4584689140319824
LOSS 919015: 3.420149087905884
LOSS 919015: 3.4786791801452637
LOSS 919015: 3.4946908950805664
LOSS 919015: 3.4203648567199707
LOSS 919015: 3.4318437576293945
LOSS 919015: 3.4216508865356445
LOSS 919015: 3.4634432792663574
LOSS 919015: 3.4642860889434814
LOSS 919015: 3.4189443588256836
LOSS 919015: 3.438509941101074
LOSS 919015: 3.442939281463623
LOSS 919015: 3.424513816833496
LOSS 919015: 3.4164676666259766
LOSS 919015: 3.406203269958496
LOSS 919015: 3.4450459480285645
LOSS 919015: 3.4060704708099365
LOSS 919015: 3.43204927444458
LOSS 919015: 3.428276538848877
LOSS 919015: 3.4372551441192627
LOSS 919015: 3.450300931930542
LOSS 919015: 3.399634599685669
LOSS 919015: 3.4022834300994873
LOSS 919015: 3.4120235443115234
LOSS 919015: 3.3934414386749268
LOSS 919015: 3.42722225189209
LOSS 919015: 3.406916618347168
LOSS 919015: 3.421213150024414
LOSS 919015: 3.4027395248413086
LOSS 919015: 3.4160501956939697
LOSS 919015: 3.4155092239379883
LOSS 919015: 3.4300460815429688
LOSS 919015: 3.4260220527648926
LOSS 919015: 3.4089536666870117
LOSS 919015: 3.4249107837677
LOSS 919015: 3.4157090187072754
LOSS 919015: 3.4180691242218018
LOSS 919015: 3.3926796913146973
LOSS 919015: 3.383646249771118
LOSS 919015: 3.396204710006714
LOSS 919015: 3.3914432525634766
LOSS 919015: 3.3768439292907715
LOSS 919015: 3.382735013961792
LOSS 919015: 3.393430233001709
LOSS 919015: 3.415569305419922
LOSS 919015: 3.4027657508850098
LOSS 919015: 3.3620195388793945
LOSS 919015: 3.3862481117248535
LOSS 919015: 3.4252941608428955
LOSS 919015: 3.3976616859436035
LOSS 919015: 3.3862509727478027
LOSS 919015: 3.380993366241455
LOSS 919015: 3.387287139892578
LOSS 919015: 3.4105758666992188
LOSS 919015: 3.369894504547119
LOSS 919015: 3.3783156871795654
LOSS 919015: 3.3783087730407715
LOSS 919015: 3.3930106163024902
LOSS 919015: 3.3491275310516357
LOSS 919015: 3.347606658935547
LOSS 919015: 3.377377510070801
LOSS 919015: 3.3365533351898193
LOSS 919015: 3.3780598640441895
LOSS 919015: 3.392932415008545
LOSS 919015: 3.390313148498535
LOSS 919015: 3.361999034881592
LOSS 919015: 3.389378070831299
LOSS 919015: 3.367081642150879
LOSS 919015: 3.3624250888824463
LOSS 919015: 3.359053134918213
LOSS 919015: 3.3501715660095215
LOSS 919015: 3.3262994289398193
LOSS 919015: 3.3734850883483887
LOSS 919015: 3.336911201477051
LOSS 919015: 3.3274149894714355
LOSS 919015: 3.339723587036133
LOSS 919015: 3.362399101257324
LOSS 919015: 3.327888250350952
LOSS 919015: 3.3642873764038086
LOSS 919015: 3.3603219985961914
LOSS 919015: 3.3297038078308105
LOSS 919015: 3.32705020904541
LOSS 919015: 3.324136734008789
LOSS 919015: 3.3247179985046387
LOSS 919015: 3.346263885498047
LOSS 919015: 3.3219070434570312
LOSS 919015: 3.297452926635742
LOSS 919015: 3.3188295364379883
LOSS 919015: 3.3452749252319336
LOSS 919015: 3.3309569358825684
LOSS 919015: 3.3522210121154785
LOSS 919015: 3.326631784439087
LOSS 919015: 3.3386502265930176
LOSS 919015: 3.3241829872131348
LOSS 919015: 3.314925193786621
LOSS 919015: 3.332443952560425
LOSS 919015: 3.3209705352783203
LOSS 919015: 3.291247844696045
LOSS 919015: 3.3342278003692627
LOSS 919015: 3.3418445587158203
LOSS 919015: 3.342244863510132
LOSS 919015: 3.315758228302002
LOSS 919015: 3.297612190246582
LOSS 919015: 3.3012490272521973
LOSS 919015: 3.322122573852539
LOSS 919015: 3.301539421081543
LOSS 919015: 3.2952747344970703
LOSS 919015: 3.309455394744873
LOSS 919015: 3.312274932861328
LOSS 919015: 3.291452407836914
LOSS 919015: 3.3011832237243652
LOSS 919015: 3.316051483154297
LOSS 919015: 3.3227219581604004
LOSS 919015: 3.283409595489502
LOSS 919015: 3.297168493270874
LOSS 919015: 3.303305149078369
LOSS 919015: 3.2760820388793945
LOSS 919015: 3.2931365966796875
LOSS 919015: 3.266112804412842
LOSS 919015: 3.2960710525512695
LOSS 919015: 3.2960641384124756
LOSS 919015: 3.2968692779541016
LOSS 919015: 3.285834789276123
LOSS 919015: 3.2982325553894043
LOSS 919015: 3.299778938293457
LOSS 919015: 3.2802252769470215
LOSS 919015: 3.278020143508911
LOSS 919015: 3.279819965362549
LOSS 919015: 3.3013715744018555
LOSS 919015: 3.2926039695739746
LOSS 919015: 3.2815022468566895
LOSS 919015: 3.277157783508301
LOSS 919015: 3.2528023719787598
LOSS 919015: 3.280519485473633
LOSS 919015: 3.25368070602417
LOSS 919015: 3.255850076675415
LOSS 919015: 3.2883968353271484
LOSS 919015: 3.2733097076416016
LOSS 919015: 3.2695770263671875
LOSS 919015: 3.2576260566711426
LOSS 919015: 3.2518885135650635
LOSS 919015: 3.2984533309936523
LOSS 919015: 3.286555051803589
LOSS 919015: 3.247624397277832
LOSS 919015: 3.275878429412842
LOSS 919015: 3.260357618331909
LOSS 919015: 3.283822536468506
LOSS 919015: 3.2581639289855957
LOSS 919015: 3.249141216278076
LOSS 919015: 3.282744884490967
LOSS 919015: 3.273019313812256
LOSS 919015: 3.2792601585388184
LOSS 919015: 3.246796131134033
LOSS 919015: 3.2512004375457764
LOSS 919015: 3.2485239505767822
LOSS 919015: 3.262115478515625
LOSS 919015: 3.2420949935913086
LOSS 919015: 3.261375904083252
LOSS 919015: 3.2498769760131836
LOSS 919015: 3.24792218208313
LOSS 919015: 3.2172603607177734
LOSS 919015: 3.2364108562469482
LOSS 919015: 3.2359204292297363
LOSS 919015: 3.242647886276245
LOSS 919015: 3.2415943145751953
LOSS 919015: 3.2497448921203613
LOSS 919015: 3.2313883304595947
LOSS 919015: 3.2323498725891113
LOSS 919015: 3.281263589859009
LOSS 919015: 3.2386012077331543
LOSS 919015: 3.2373926639556885
LOSS 919015: 3.268939971923828
LOSS 919015: 3.2567760944366455
LOSS 919015: 3.2228353023529053
LOSS 919015: 3.2806568145751953
LOSS 919015: 3.2566909790039062
LOSS 919015: 3.2324554920196533
LOSS 919015: 3.231302261352539
LOSS 919015: 3.2330782413482666
LOSS 919015: 3.218104839324951
LOSS 919015: 3.2160913944244385
LOSS 919015: 3.247736692428589
LOSS 919015: 3.221874237060547
LOSS 919015: 3.2270278930664062
LOSS 919015: 3.188511848449707
LOSS 919015: 3.232205867767334
LOSS 919015: 3.207171678543091
LOSS 919015: 3.2406959533691406
LOSS 919015: 3.245227813720703
LOSS 919015: 3.217625617980957
LOSS 919015: 3.2401654720306396
LOSS 919015: 3.2254738807678223
LOSS 919015: 3.2294111251831055
