ERROR: Unable to locate a modulefile for 'cudatoolkit/12.4'
[2025-05-10 19:15:21] Python version: Python 3.12.7
PyTorch version: 2.5.1
LOSS 692156: 2.5411300659179688
LOSS 692156: 2.55090594291687
LOSS 692156: 2.546523094177246
LOSS 692156: 2.552718162536621
LOSS 692156: 2.5317697525024414
LOSS 692156: 2.5607237815856934
LOSS 692156: 2.5741324424743652
LOSS 692156: 2.553466796875
LOSS 692156: 2.5653207302093506
LOSS 692156: 2.550976276397705
LOSS 692156: 2.5476794242858887
LOSS 692156: 2.546865463256836
LOSS 692156: 2.543973922729492
LOSS 692156: 2.530524253845215
LOSS 692156: 2.54518723487854
LOSS 692156: 2.516392230987549
LOSS 692156: 2.5183839797973633
LOSS 692156: 2.541750907897949
LOSS 692156: 2.5504589080810547
LOSS 692156: 2.5467631816864014
LOSS 692156: 2.554905891418457
LOSS 692156: 2.5354180335998535
LOSS 692156: 2.524467945098877
LOSS 692156: 2.547758102416992
LOSS 692156: 2.548283338546753
LOSS 692156: 2.5052003860473633
LOSS 692156: 2.5202059745788574
LOSS 692156: 2.5304346084594727
LOSS 692156: 2.5108087062835693
LOSS 692156: 2.5134541988372803
LOSS 692156: 2.5335476398468018
LOSS 692156: 2.528014659881592
LOSS 692156: 2.5323405265808105
LOSS 692156: 2.5403294563293457
LOSS 692156: 2.5074169635772705
LOSS 692156: 2.5189783573150635
LOSS 692156: 2.493776321411133
LOSS 692156: 2.5205295085906982
LOSS 692156: 2.5169003009796143
LOSS 692156: 2.504410743713379
LOSS 692156: 2.4962923526763916
LOSS 692156: 2.498867988586426
LOSS 692156: 2.4807958602905273
LOSS 692156: 2.5131101608276367
LOSS 692156: 2.503249168395996
LOSS 692156: 2.4975051879882812
LOSS 692156: 2.516660690307617
LOSS 692156: 2.501103401184082
LOSS 692156: 2.4720354080200195
LOSS 692156: 2.4988675117492676
LOSS 692156: 2.499410629272461
LOSS 692156: 2.5031304359436035
LOSS 692156: 2.4707953929901123
LOSS 692156: 2.5129776000976562
LOSS 692156: 2.5013818740844727
LOSS 692156: 2.4916093349456787
LOSS 692156: 2.4928975105285645
LOSS 692156: 2.478879928588867
LOSS 692156: 2.5154991149902344
LOSS 692156: 2.5083765983581543
LOSS 692156: 2.493748188018799
LOSS 692156: 2.485443592071533
LOSS 692156: 2.4812967777252197
LOSS 692156: 2.4832475185394287
LOSS 692156: 2.4574131965637207
LOSS 692156: 2.458064556121826
LOSS 692156: 2.4547038078308105
LOSS 692156: 2.455704689025879
LOSS 692156: 2.4620847702026367
LOSS 692156: 2.4667768478393555
LOSS 692156: 2.4584107398986816
LOSS 692156: 2.471235752105713
LOSS 692156: 2.472400426864624
LOSS 692156: 2.480877161026001
LOSS 692156: 2.476027488708496
LOSS 692156: 2.4567604064941406
LOSS 692156: 2.450697422027588
LOSS 692156: 2.4678285121917725
LOSS 692156: 2.4526209831237793
LOSS 692156: 2.4317269325256348
LOSS 692156: 2.461125135421753
LOSS 692156: 2.455003261566162
LOSS 692156: 2.472780704498291
LOSS 692156: 2.4564764499664307
LOSS 692156: 2.4521756172180176
LOSS 692156: 2.470649242401123
LOSS 692156: 2.4413509368896484
LOSS 692156: 2.4357545375823975
LOSS 692156: 2.428554058074951
LOSS 692156: 2.4418535232543945
LOSS 692156: 2.442838191986084
LOSS 692156: 2.457153797149658
LOSS 692156: 2.447991132736206
LOSS 692156: 2.446436643600464
LOSS 692156: 2.4594826698303223
LOSS 692156: 2.4454994201660156
LOSS 692156: 2.4037094116210938
LOSS 692156: 2.4452552795410156
LOSS 692156: 2.434163808822632
LOSS 692156: 2.438777208328247
LOSS 692156: 2.4201364517211914
LOSS 692156: 2.4325549602508545
LOSS 692156: 2.444328784942627
LOSS 692156: 2.443493366241455
LOSS 692156: 2.431771755218506
LOSS 692156: 2.421421527862549
LOSS 692156: 2.428844928741455
LOSS 692156: 2.426084041595459
LOSS 692156: 2.4466392993927
LOSS 692156: 2.4252567291259766
LOSS 692156: 2.4277234077453613
LOSS 692156: 2.3993844985961914
LOSS 692156: 2.4303624629974365
LOSS 692156: 2.41217041015625
LOSS 692156: 2.4032530784606934
LOSS 692156: 2.4006993770599365
LOSS 692156: 2.41951847076416
LOSS 692156: 2.4184861183166504
LOSS 692156: 2.4274613857269287
LOSS 692156: 2.4143292903900146
LOSS 692156: 2.406466245651245
LOSS 692156: 2.414903402328491
LOSS 692156: 2.405994415283203
LOSS 692156: 2.4030086994171143
LOSS 692156: 2.400268793106079
LOSS 692156: 2.4251976013183594
LOSS 692156: 2.410548686981201
LOSS 692156: 2.4159984588623047
LOSS 692156: 2.406599521636963
LOSS 692156: 2.4026544094085693
LOSS 692156: 2.4168243408203125
LOSS 692156: 2.4115614891052246
LOSS 692156: 2.416407585144043
LOSS 692156: 2.3881754875183105
LOSS 692156: 2.409958839416504
LOSS 692156: 2.401012897491455
LOSS 692156: 2.3908896446228027
LOSS 692156: 2.41178560256958
LOSS 692156: 2.4190139770507812
LOSS 692156: 2.3864545822143555
LOSS 692156: 2.413889169692993
LOSS 692156: 2.3959598541259766
LOSS 692156: 2.38114070892334
LOSS 692156: 2.397775650024414
LOSS 692156: 2.371990203857422
LOSS 692156: 2.382133960723877
LOSS 692156: 2.3787975311279297
LOSS 692156: 2.3778209686279297
LOSS 692156: 2.3805627822875977
LOSS 692156: 2.3898534774780273
LOSS 692156: 2.4089183807373047
LOSS 692156: 2.3715176582336426
LOSS 692156: 2.3908638954162598
LOSS 692156: 2.3800578117370605
LOSS 692156: 2.3670945167541504
LOSS 692156: 2.38217830657959
LOSS 692156: 2.3902382850646973
LOSS 692156: 2.391206741333008
LOSS 692156: 2.365626811981201
LOSS 692156: 2.3769195079803467
LOSS 692156: 2.3731679916381836
LOSS 692156: 2.369997024536133
LOSS 692156: 2.3901712894439697
LOSS 692156: 2.3758654594421387
LOSS 692156: 2.3831539154052734
LOSS 692156: 2.3728857040405273
LOSS 692156: 2.3588790893554688
LOSS 692156: 2.368732452392578
LOSS 692156: 2.375659465789795
LOSS 692156: 2.3690197467803955
LOSS 692156: 2.36275577545166
LOSS 692156: 2.3716273307800293
LOSS 692156: 2.3522861003875732
LOSS 692156: 2.3458757400512695
LOSS 692156: 2.3728928565979004
LOSS 692156: 2.3636279106140137
LOSS 692156: 2.3615145683288574
LOSS 692156: 2.3493762016296387
LOSS 692156: 2.3610591888427734
LOSS 692156: 2.338501453399658
LOSS 692156: 2.3630893230438232
LOSS 692156: 2.348799467086792
LOSS 692156: 2.3553309440612793
LOSS 692156: 2.3511507511138916
LOSS 692156: 2.3209428787231445
LOSS 692156: 2.3477563858032227
LOSS 692156: 2.358588218688965
LOSS 692156: 2.3586697578430176
LOSS 692156: 2.343797206878662
LOSS 692156: 2.350790023803711
LOSS 692156: 2.3462343215942383
LOSS 692156: 2.3403334617614746
LOSS 692156: 2.3373141288757324
LOSS 692156: 2.3421950340270996
LOSS 692156: 2.328747034072876
LOSS 692156: 2.330960988998413
LOSS 692156: 2.335408926010132
LOSS 692156: 2.331854820251465
LOSS 692156: 2.3471760749816895
LOSS 692156: 2.3398656845092773
LOSS 692156: 2.3380494117736816
LOSS 692156: 2.343623161315918
LOSS 692156: 2.334216356277466
