ERROR: Unable to locate a modulefile for 'cudatoolkit/12.4'
[2025-05-10 16:01:41] Python version: Python 3.12.7
PyTorch version: 2.5.1
LOSS 117845: 2.7219009399414062
LOSS 117845: 2.754746675491333
LOSS 117845: 2.7509303092956543
LOSS 117845: 2.744966983795166
LOSS 117845: 2.7477974891662598
LOSS 117845: 2.7587475776672363
LOSS 117845: 2.740109443664551
LOSS 117845: 2.73915433883667
LOSS 117845: 2.732954978942871
LOSS 117845: 2.726686477661133
LOSS 117845: 2.7609915733337402
LOSS 117845: 2.738877773284912
LOSS 117845: 2.7290592193603516
LOSS 117845: 2.7232162952423096
LOSS 117845: 2.7255759239196777
LOSS 117845: 2.7320079803466797
LOSS 117845: 2.6982016563415527
LOSS 117845: 2.7252864837646484
LOSS 117845: 2.7116217613220215
LOSS 117845: 2.731874942779541
LOSS 117845: 2.702505588531494
LOSS 117845: 2.7165780067443848
LOSS 117845: 2.7342441082000732
LOSS 117845: 2.696018934249878
LOSS 117845: 2.707106590270996
LOSS 117845: 2.702230215072632
LOSS 117845: 2.7323806285858154
LOSS 117845: 2.701545238494873
LOSS 117845: 2.6994729042053223
LOSS 117845: 2.72934627532959
LOSS 117845: 2.6964259147644043
LOSS 117845: 2.696730852127075
LOSS 117845: 2.7045986652374268
LOSS 117845: 2.6822471618652344
LOSS 117845: 2.6724021434783936
LOSS 117845: 2.704257011413574
LOSS 117845: 2.710076332092285
LOSS 117845: 2.721942901611328
LOSS 117845: 2.6980035305023193
LOSS 117845: 2.696438789367676
LOSS 117845: 2.677056312561035
LOSS 117845: 2.6973087787628174
LOSS 117845: 2.6884350776672363
LOSS 117845: 2.670043706893921
LOSS 117845: 2.6845273971557617
LOSS 117845: 2.684483289718628
LOSS 117845: 2.676198720932007
LOSS 117845: 2.671124219894409
LOSS 117845: 2.668741226196289
LOSS 117845: 2.6685783863067627
LOSS 117845: 2.6840286254882812
LOSS 117845: 2.6911263465881348
LOSS 117845: 2.6958463191986084
LOSS 117845: 2.6993627548217773
LOSS 117845: 2.6669225692749023
LOSS 117845: 2.667448043823242
LOSS 117845: 2.6909804344177246
LOSS 117845: 2.6764700412750244
LOSS 117845: 2.6463606357574463
LOSS 117845: 2.6861956119537354
LOSS 117845: 2.6586639881134033
LOSS 117845: 2.6788268089294434
LOSS 117845: 2.6688389778137207
LOSS 117845: 2.6637566089630127
LOSS 117845: 2.654731273651123
LOSS 117845: 2.6690988540649414
LOSS 117845: 2.6483850479125977
LOSS 117845: 2.6607165336608887
LOSS 117845: 2.6286845207214355
LOSS 117845: 2.6481781005859375
LOSS 117845: 2.6524150371551514
LOSS 117845: 2.6370558738708496
LOSS 117845: 2.6386685371398926
LOSS 117845: 2.6439969539642334
LOSS 117845: 2.6406846046447754
LOSS 117845: 2.6357016563415527
LOSS 117845: 2.6621575355529785
LOSS 117845: 2.653625726699829
LOSS 117845: 2.6157917976379395
LOSS 117845: 2.6293282508850098
LOSS 117845: 2.6369237899780273
LOSS 117845: 2.632040023803711
LOSS 117845: 2.6248528957366943
LOSS 117845: 2.641171932220459
LOSS 117845: 2.618619441986084
LOSS 117845: 2.642899751663208
LOSS 117845: 2.637324333190918
LOSS 117845: 2.6119203567504883
LOSS 117845: 2.619581699371338
LOSS 117845: 2.6136820316314697
LOSS 117845: 2.6347672939300537
LOSS 117845: 2.6533024311065674
LOSS 117845: 2.623748302459717
LOSS 117845: 2.606736660003662
LOSS 117845: 2.6281914710998535
LOSS 117845: 2.609567642211914
LOSS 117845: 2.616806983947754
LOSS 117845: 2.6213889122009277
LOSS 117845: 2.6286849975585938
LOSS 117845: 2.620471715927124
LOSS 117845: 2.609487533569336
LOSS 117845: 2.6069564819335938
LOSS 117845: 2.628293037414551
LOSS 117845: 2.6005606651306152
LOSS 117845: 2.6230077743530273
LOSS 117845: 2.602612257003784
LOSS 117845: 2.594978094100952
LOSS 117845: 2.5983171463012695
LOSS 117845: 2.5978164672851562
LOSS 117845: 2.60054349899292
LOSS 117845: 2.5934784412384033
LOSS 117845: 2.595726251602173
LOSS 117845: 2.58248233795166
LOSS 117845: 2.601105213165283
LOSS 117845: 2.5916965007781982
LOSS 117845: 2.5977187156677246
LOSS 117845: 2.604266405105591
LOSS 117845: 2.614854335784912
LOSS 117845: 2.569516897201538
LOSS 117845: 2.6112842559814453
LOSS 117845: 2.5992510318756104
LOSS 117845: 2.5799560546875
LOSS 117845: 2.5635733604431152
LOSS 117845: 2.6018033027648926
LOSS 117845: 2.5763869285583496
LOSS 117845: 2.5736894607543945
LOSS 117845: 2.5579867362976074
LOSS 117845: 2.586038827896118
LOSS 117845: 2.590780735015869
LOSS 117845: 2.5540850162506104
LOSS 117845: 2.5552144050598145
LOSS 117845: 2.609656810760498
LOSS 117845: 2.5802416801452637
LOSS 117845: 2.5715227127075195
LOSS 117845: 2.585136651992798
LOSS 117845: 2.574458599090576
LOSS 117845: 2.576854705810547
LOSS 117845: 2.5742712020874023
LOSS 117845: 2.5648434162139893
LOSS 117845: 2.5597105026245117
LOSS 117845: 2.568631649017334
LOSS 117845: 2.5552148818969727
LOSS 117845: 2.5674796104431152
LOSS 117845: 2.5690298080444336
LOSS 117845: 2.562349319458008
LOSS 117845: 2.543431520462036
LOSS 117845: 2.570700168609619
LOSS 117845: 2.5869204998016357
LOSS 117845: 2.5677926540374756
LOSS 117845: 2.557920455932617
LOSS 117845: 2.5426697731018066
LOSS 117845: 2.5429935455322266
LOSS 117845: 2.5545945167541504
LOSS 117845: 2.5310957431793213
LOSS 117845: 2.541090250015259
LOSS 117845: 2.554354667663574
LOSS 117845: 2.5509183406829834
LOSS 117845: 2.552643299102783
LOSS 117845: 2.5407309532165527
LOSS 117845: 2.557197332382202
LOSS 117845: 2.5387110710144043
LOSS 117845: 2.5575265884399414
LOSS 117845: 2.5351593494415283
LOSS 117845: 2.556267499923706
LOSS 117845: 2.551541566848755
LOSS 117845: 2.545475721359253
LOSS 117845: 2.5568647384643555
LOSS 117845: 2.5644402503967285
LOSS 117845: 2.530280351638794
LOSS 117845: 2.560316562652588
LOSS 117845: 2.5275301933288574
LOSS 117845: 2.5213747024536133
LOSS 117845: 2.531975746154785
LOSS 117845: 2.528455972671509
LOSS 117845: 2.51351261138916
LOSS 117845: 2.514629602432251
LOSS 117845: 2.5238234996795654
LOSS 117845: 2.531342029571533
LOSS 117845: 2.536602735519409
LOSS 117845: 2.5139684677124023
LOSS 117845: 2.5274529457092285
LOSS 117845: 2.5154643058776855
LOSS 117845: 2.52771258354187
LOSS 117845: 2.5327305793762207
LOSS 117845: 2.5176148414611816
LOSS 117845: 2.512150287628174
LOSS 117845: 2.515657901763916
LOSS 117845: 2.5178914070129395
LOSS 117845: 2.5250086784362793
LOSS 117845: 2.52122163772583
LOSS 117845: 2.518613338470459
LOSS 117845: 2.512706756591797
LOSS 117845: 2.5172297954559326
LOSS 117845: 2.515655040740967
LOSS 117845: 2.5075652599334717
LOSS 117845: 2.519566059112549
LOSS 117845: 2.500521421432495
LOSS 117845: 2.510998010635376
LOSS 117845: 2.5231733322143555
LOSS 117845: 2.52628493309021
LOSS 117845: 2.494572162628174
LOSS 117845: 2.525725841522217
LOSS 117845: 2.5273938179016113
LOSS 117845: 2.5006532669067383
