ERROR: Unable to locate a modulefile for 'cudatoolkit/12.4'
[2025-05-10 20:27:24] Python version: Python 3.12.7
PyTorch version: 2.5.1
LOSS 700884: 3.0199801921844482
LOSS 700884: 3.054324150085449
LOSS 700884: 3.020085334777832
LOSS 700884: 3.005046844482422
LOSS 700884: 3.0375075340270996
LOSS 700884: 3.0531392097473145
LOSS 700884: 3.0333003997802734
LOSS 700884: 3.0486812591552734
LOSS 700884: 3.0413436889648438
LOSS 700884: 3.050389289855957
LOSS 700884: 3.0529847145080566
LOSS 700884: 3.017979383468628
LOSS 700884: 3.0138864517211914
LOSS 700884: 3.015139102935791
LOSS 700884: 3.0320687294006348
LOSS 700884: 3.0125467777252197
LOSS 700884: 3.0092267990112305
LOSS 700884: 3.028917074203491
LOSS 700884: 3.0191004276275635
LOSS 700884: 3.026956081390381
LOSS 700884: 3.008335590362549
LOSS 700884: 3.004870891571045
LOSS 700884: 3.002214193344116
LOSS 700884: 3.034066677093506
LOSS 700884: 3.011237859725952
LOSS 700884: 3.0095129013061523
LOSS 700884: 2.981166362762451
LOSS 700884: 2.9820704460144043
LOSS 700884: 2.9735002517700195
LOSS 700884: 3.0219507217407227
LOSS 700884: 2.985787868499756
LOSS 700884: 3.002500534057617
LOSS 700884: 2.9938321113586426
LOSS 700884: 2.9752204418182373
LOSS 700884: 3.0031447410583496
LOSS 700884: 2.973637580871582
LOSS 700884: 2.9854907989501953
LOSS 700884: 2.991572618484497
LOSS 700884: 2.993976593017578
LOSS 700884: 2.9869637489318848
LOSS 700884: 2.98946213722229
LOSS 700884: 2.979942798614502
LOSS 700884: 2.957775592803955
LOSS 700884: 2.969360828399658
LOSS 700884: 2.979687213897705
LOSS 700884: 2.98500657081604
LOSS 700884: 2.971066951751709
LOSS 700884: 2.9833595752716064
LOSS 700884: 2.9661359786987305
LOSS 700884: 2.977022647857666
LOSS 700884: 2.9897401332855225
LOSS 700884: 2.9631075859069824
LOSS 700884: 2.9674456119537354
LOSS 700884: 2.972295045852661
LOSS 700884: 2.9504880905151367
LOSS 700884: 2.970269203186035
LOSS 700884: 2.9468908309936523
LOSS 700884: 2.969963550567627
LOSS 700884: 2.9588406085968018
LOSS 700884: 2.9669759273529053
LOSS 700884: 2.976656198501587
LOSS 700884: 2.9540047645568848
LOSS 700884: 2.968275308609009
LOSS 700884: 2.9494128227233887
LOSS 700884: 2.953199625015259
LOSS 700884: 2.98410964012146
LOSS 700884: 2.957811117172241
LOSS 700884: 2.9465813636779785
LOSS 700884: 2.9383511543273926
LOSS 700884: 2.9696176052093506
LOSS 700884: 2.9487733840942383
LOSS 700884: 2.9559764862060547
LOSS 700884: 2.954559803009033
LOSS 700884: 2.925887107849121
LOSS 700884: 2.9155921936035156
LOSS 700884: 2.920466423034668
LOSS 700884: 2.9465222358703613
LOSS 700884: 2.95023775100708
LOSS 700884: 2.9291977882385254
LOSS 700884: 2.9527482986450195
LOSS 700884: 2.9490456581115723
LOSS 700884: 2.980128765106201
LOSS 700884: 2.9837241172790527
LOSS 700884: 2.9509167671203613
LOSS 700884: 2.94112491607666
LOSS 700884: 2.9072649478912354
LOSS 700884: 2.932602882385254
LOSS 700884: 2.9439516067504883
LOSS 700884: 2.973334789276123
LOSS 700884: 2.9322800636291504
LOSS 700884: 2.9295849800109863
LOSS 700884: 2.932831287384033
LOSS 700884: 2.9191157817840576
LOSS 700884: 2.9148077964782715
LOSS 700884: 2.9240732192993164
LOSS 700884: 2.9075260162353516
LOSS 700884: 2.916527509689331
LOSS 700884: 2.9171698093414307
LOSS 700884: 2.90069842338562
LOSS 700884: 2.9077863693237305
LOSS 700884: 2.914146661758423
LOSS 700884: 2.9221901893615723
LOSS 700884: 2.8966450691223145
LOSS 700884: 2.90000319480896
LOSS 700884: 2.881990671157837
LOSS 700884: 2.9203994274139404
LOSS 700884: 2.9049317836761475
LOSS 700884: 2.9043684005737305
LOSS 700884: 2.906512498855591
LOSS 700884: 2.9125008583068848
LOSS 700884: 2.8988280296325684
LOSS 700884: 2.8885040283203125
LOSS 700884: 2.896787643432617
LOSS 700884: 2.9073171615600586
LOSS 700884: 2.908726453781128
LOSS 700884: 2.9190878868103027
LOSS 700884: 2.905102491378784
LOSS 700884: 2.883181571960449
LOSS 700884: 2.8989152908325195
LOSS 700884: 2.922696828842163
LOSS 700884: 2.8816003799438477
LOSS 700884: 2.855313777923584
LOSS 700884: 2.8861727714538574
LOSS 700884: 2.8773040771484375
LOSS 700884: 2.884735345840454
LOSS 700884: 2.8800182342529297
LOSS 700884: 2.8792426586151123
LOSS 700884: 2.8777689933776855
LOSS 700884: 2.885521411895752
LOSS 700884: 2.87015438079834
LOSS 700884: 2.883692741394043
LOSS 700884: 2.867584228515625
LOSS 700884: 2.8678812980651855
LOSS 700884: 2.865522623062134
LOSS 700884: 2.898822546005249
LOSS 700884: 2.8770511150360107
LOSS 700884: 2.875328540802002
LOSS 700884: 2.893594741821289
LOSS 700884: 2.8482110500335693
LOSS 700884: 2.8610692024230957
LOSS 700884: 2.906350612640381
LOSS 700884: 2.8752379417419434
LOSS 700884: 2.8901026248931885
LOSS 700884: 2.877307891845703
LOSS 700884: 2.8585970401763916
LOSS 700884: 2.870157241821289
LOSS 700884: 2.885146379470825
LOSS 700884: 2.8622078895568848
LOSS 700884: 2.859744071960449
LOSS 700884: 2.817521810531616
LOSS 700884: 2.8623383045196533
LOSS 700884: 2.856574058532715
LOSS 700884: 2.8557541370391846
LOSS 700884: 2.8691673278808594
LOSS 700884: 2.854714870452881
LOSS 700884: 2.8489341735839844
LOSS 700884: 2.8649673461914062
LOSS 700884: 2.8590612411499023
LOSS 700884: 2.8626832962036133
LOSS 700884: 2.8450348377227783
LOSS 700884: 2.85809326171875
LOSS 700884: 2.8546972274780273
LOSS 700884: 2.8264307975769043
LOSS 700884: 2.846092939376831
LOSS 700884: 2.8644490242004395
LOSS 700884: 2.851780414581299
LOSS 700884: 2.863844156265259
LOSS 700884: 2.8282887935638428
LOSS 700884: 2.8627936840057373
LOSS 700884: 2.8283591270446777
LOSS 700884: 2.8511133193969727
LOSS 700884: 2.8702151775360107
LOSS 700884: 2.8484363555908203
LOSS 700884: 2.849335193634033
LOSS 700884: 2.8197226524353027
LOSS 700884: 2.8406002521514893
LOSS 700884: 2.8272926807403564
LOSS 700884: 2.819066047668457
LOSS 700884: 2.8321030139923096
LOSS 700884: 2.822233200073242
LOSS 700884: 2.817319393157959
LOSS 700884: 2.848365306854248
LOSS 700884: 2.83376407623291
LOSS 700884: 2.847902774810791
LOSS 700884: 2.8496906757354736
LOSS 700884: 2.8570263385772705
LOSS 700884: 2.7859888076782227
LOSS 700884: 2.8230576515197754
LOSS 700884: 2.8181777000427246
LOSS 700884: 2.8435263633728027
LOSS 700884: 2.8327698707580566
LOSS 700884: 2.817882776260376
LOSS 700884: 2.8144800662994385
LOSS 700884: 2.8271026611328125
LOSS 700884: 2.830021381378174
LOSS 700884: 2.832577705383301
LOSS 700884: 2.7963051795959473
LOSS 700884: 2.7933318614959717
LOSS 700884: 2.816671133041382
LOSS 700884: 2.8253705501556396
LOSS 700884: 2.8106400966644287
LOSS 700884: 2.8316478729248047
LOSS 700884: 2.8076114654541016
LOSS 700884: 2.8112759590148926
