ERROR: Unable to locate a modulefile for 'cudatoolkit/12.4'
[2025-05-10 20:15:42] Python version: Python 3.12.7
PyTorch version: 2.5.1
LOSS 746762: 3.0671257972717285
LOSS 746762: 3.053043842315674
LOSS 746762: 3.0445680618286133
LOSS 746762: 3.0748302936553955
LOSS 746762: 3.0464365482330322
LOSS 746762: 3.0499684810638428
LOSS 746762: 3.059048652648926
LOSS 746762: 3.07318377494812
LOSS 746762: 3.0818042755126953
LOSS 746762: 3.0352425575256348
LOSS 746762: 3.0509917736053467
LOSS 746762: 3.045654773712158
LOSS 746762: 3.066718816757202
LOSS 746762: 3.090054512023926
LOSS 746762: 3.0305633544921875
LOSS 746762: 3.028529644012451
LOSS 746762: 3.059863328933716
LOSS 746762: 3.0548648834228516
LOSS 746762: 3.0359561443328857
LOSS 746762: 3.0458409786224365
LOSS 746762: 3.0604705810546875
LOSS 746762: 3.028759479522705
LOSS 746762: 3.0508477687835693
LOSS 746762: 3.0267744064331055
LOSS 746762: 3.038865089416504
LOSS 746762: 3.01778244972229
LOSS 746762: 3.0100083351135254
LOSS 746762: 3.031893253326416
LOSS 746762: 3.0370895862579346
LOSS 746762: 3.061105251312256
LOSS 746762: 3.0375707149505615
LOSS 746762: 3.0219712257385254
LOSS 746762: 2.9962916374206543
LOSS 746762: 3.0028128623962402
LOSS 746762: 3.024979591369629
LOSS 746762: 3.013803482055664
LOSS 746762: 3.047211170196533
LOSS 746762: 3.0380935668945312
LOSS 746762: 3.020557403564453
LOSS 746762: 3.0133936405181885
LOSS 746762: 3.003720283508301
LOSS 746762: 3.0263142585754395
LOSS 746762: 2.987023115158081
LOSS 746762: 3.0170679092407227
LOSS 746762: 2.9961023330688477
LOSS 746762: 2.9954934120178223
LOSS 746762: 2.9996204376220703
LOSS 746762: 2.9882144927978516
LOSS 746762: 2.995086193084717
LOSS 746762: 3.01123046875
LOSS 746762: 2.9874746799468994
LOSS 746762: 3.0021207332611084
LOSS 746762: 3.0019659996032715
LOSS 746762: 3.014371395111084
LOSS 746762: 3.015813112258911
LOSS 746762: 3.005664348602295
LOSS 746762: 2.99832820892334
LOSS 746762: 2.9662952423095703
LOSS 746762: 2.99466872215271
LOSS 746762: 2.9959986209869385
LOSS 746762: 2.982283592224121
LOSS 746762: 3.00020170211792
LOSS 746762: 2.9718551635742188
LOSS 746762: 2.9820303916931152
LOSS 746762: 2.974477529525757
LOSS 746762: 2.9655489921569824
LOSS 746762: 2.986105442047119
LOSS 746762: 2.9594502449035645
LOSS 746762: 2.9756855964660645
LOSS 746762: 2.951977252960205
LOSS 746762: 2.980557441711426
LOSS 746762: 2.975668430328369
LOSS 746762: 2.9686200618743896
LOSS 746762: 2.9843850135803223
LOSS 746762: 2.977698802947998
LOSS 746762: 2.9550881385803223
LOSS 746762: 2.974822998046875
LOSS 746762: 2.953683853149414
LOSS 746762: 2.9664103984832764
LOSS 746762: 2.9363443851470947
LOSS 746762: 2.964393138885498
LOSS 746762: 2.944488048553467
LOSS 746762: 2.9313645362854004
LOSS 746762: 2.949173927307129
LOSS 746762: 2.9443838596343994
LOSS 746762: 2.9623258113861084
LOSS 746762: 2.9775614738464355
LOSS 746762: 2.938344717025757
LOSS 746762: 2.960465431213379
LOSS 746762: 2.9364407062530518
LOSS 746762: 2.925865650177002
LOSS 746762: 2.931276559829712
LOSS 746762: 2.953551769256592
LOSS 746762: 2.941861152648926
LOSS 746762: 2.9268150329589844
LOSS 746762: 2.9140124320983887
LOSS 746762: 2.937946319580078
LOSS 746762: 2.9386303424835205
LOSS 746762: 2.945298671722412
LOSS 746762: 2.914263963699341
LOSS 746762: 2.902773857116699
LOSS 746762: 2.944591522216797
LOSS 746762: 2.933034896850586
LOSS 746762: 2.937563419342041
LOSS 746762: 2.937699317932129
LOSS 746762: 2.9227428436279297
LOSS 746762: 2.9213595390319824
LOSS 746762: 2.930422306060791
LOSS 746762: 2.9298763275146484
LOSS 746762: 2.9310436248779297
LOSS 746762: 2.913175344467163
LOSS 746762: 2.9319114685058594
LOSS 746762: 2.9281249046325684
LOSS 746762: 2.937431812286377
LOSS 746762: 2.9069063663482666
LOSS 746762: 2.903486967086792
LOSS 746762: 2.913510799407959
LOSS 746762: 2.915367841720581
LOSS 746762: 2.8999242782592773
LOSS 746762: 2.891430139541626
LOSS 746762: 2.9001095294952393
LOSS 746762: 2.880939483642578
LOSS 746762: 2.9000089168548584
LOSS 746762: 2.901719570159912
LOSS 746762: 2.898212194442749
LOSS 746762: 2.897188186645508
LOSS 746762: 2.90254807472229
LOSS 746762: 2.878599166870117
LOSS 746762: 2.9152262210845947
LOSS 746762: 2.8763926029205322
LOSS 746762: 2.901392936706543
LOSS 746762: 2.882324695587158
LOSS 746762: 2.9100775718688965
LOSS 746762: 2.872314453125
LOSS 746762: 2.900054931640625
LOSS 746762: 2.886307716369629
LOSS 746762: 2.889822006225586
LOSS 746762: 2.8784713745117188
LOSS 746762: 2.8796565532684326
LOSS 746762: 2.8886361122131348
LOSS 746762: 2.9167556762695312
LOSS 746762: 2.889986515045166
LOSS 746762: 2.910109043121338
LOSS 746762: 2.8805994987487793
LOSS 746762: 2.886085033416748
LOSS 746762: 2.899925947189331
LOSS 746762: 2.8686342239379883
LOSS 746762: 2.885803699493408
LOSS 746762: 2.882082223892212
LOSS 746762: 2.8840367794036865
LOSS 746762: 2.865156888961792
LOSS 746762: 2.8812150955200195
LOSS 746762: 2.8639328479766846
LOSS 746762: 2.897947072982788
LOSS 746762: 2.8717410564422607
LOSS 746762: 2.8575313091278076
LOSS 746762: 2.8774867057800293
LOSS 746762: 2.8685660362243652
LOSS 746762: 2.8808743953704834
LOSS 746762: 2.8627490997314453
LOSS 746762: 2.863999366760254
LOSS 746762: 2.882244110107422
LOSS 746762: 2.8556056022644043
LOSS 746762: 2.888260841369629
LOSS 746762: 2.86846923828125
LOSS 746762: 2.846397876739502
LOSS 746762: 2.8423333168029785
LOSS 746762: 2.8307504653930664
LOSS 746762: 2.8442931175231934
LOSS 746762: 2.8594002723693848
LOSS 746762: 2.8248729705810547
LOSS 746762: 2.844926118850708
LOSS 746762: 2.855278968811035
LOSS 746762: 2.8309993743896484
LOSS 746762: 2.842670440673828
LOSS 746762: 2.8109991550445557
LOSS 746762: 2.8686251640319824
LOSS 746762: 2.8149662017822266
LOSS 746762: 2.849346160888672
LOSS 746762: 2.843216896057129
LOSS 746762: 2.826873779296875
LOSS 746762: 2.85726261138916
LOSS 746762: 2.8431315422058105
LOSS 746762: 2.8308215141296387
LOSS 746762: 2.8332033157348633
LOSS 746762: 2.829446315765381
LOSS 746762: 2.8359932899475098
LOSS 746762: 2.835824966430664
LOSS 746762: 2.845248222351074
LOSS 746762: 2.8400917053222656
LOSS 746762: 2.849961757659912
LOSS 746762: 2.846036672592163
LOSS 746762: 2.8465044498443604
LOSS 746762: 2.8299105167388916
LOSS 746762: 2.8150408267974854
LOSS 746762: 2.83400297164917
LOSS 746762: 2.8231892585754395
LOSS 746762: 2.823413372039795
LOSS 746762: 2.8233962059020996
LOSS 746762: 2.8352279663085938
LOSS 746762: 2.815795421600342
LOSS 746762: 2.8384499549865723
LOSS 746762: 2.81532621383667
LOSS 746762: 2.8361029624938965
