ERROR: Unable to locate a modulefile for 'cudatoolkit/12.4'
[2025-05-10 18:36:11] Python version: Python 3.12.7
PyTorch version: 2.5.1
LOSS 706742: 2.959322929382324
LOSS 706742: 2.936703681945801
LOSS 706742: 2.9395270347595215
LOSS 706742: 2.9350829124450684
LOSS 706742: 2.936429500579834
LOSS 706742: 2.9445390701293945
LOSS 706742: 2.9438297748565674
LOSS 706742: 2.945995807647705
LOSS 706742: 2.9514999389648438
LOSS 706742: 2.935786724090576
LOSS 706742: 2.9454269409179688
LOSS 706742: 2.9298932552337646
LOSS 706742: 2.923025131225586
LOSS 706742: 2.934408664703369
LOSS 706742: 2.9355883598327637
LOSS 706742: 2.9025323390960693
LOSS 706742: 2.901893138885498
LOSS 706742: 2.900106191635132
LOSS 706742: 2.9199256896972656
LOSS 706742: 2.9302358627319336
LOSS 706742: 2.9418342113494873
LOSS 706742: 2.9361720085144043
LOSS 706742: 2.9459710121154785
LOSS 706742: 2.898653030395508
LOSS 706742: 2.9156851768493652
LOSS 706742: 2.894453525543213
LOSS 706742: 2.9179768562316895
LOSS 706742: 2.9009556770324707
LOSS 706742: 2.901350975036621
LOSS 706742: 2.9092464447021484
LOSS 706742: 2.920229434967041
LOSS 706742: 2.9163904190063477
LOSS 706742: 2.896303176879883
LOSS 706742: 2.898780345916748
LOSS 706742: 2.8973331451416016
LOSS 706742: 2.8989479541778564
LOSS 706742: 2.9349310398101807
LOSS 706742: 2.877810001373291
LOSS 706742: 2.8785064220428467
LOSS 706742: 2.9012696743011475
LOSS 706742: 2.8426694869995117
LOSS 706742: 2.8822121620178223
LOSS 706742: 2.8919692039489746
LOSS 706742: 2.887648105621338
LOSS 706742: 2.897982120513916
LOSS 706742: 2.8759565353393555
LOSS 706742: 2.880897045135498
LOSS 706742: 2.8618617057800293
LOSS 706742: 2.8801488876342773
LOSS 706742: 2.86061954498291
LOSS 706742: 2.8844337463378906
LOSS 706742: 2.882288932800293
LOSS 706742: 2.875523090362549
LOSS 706742: 2.858922004699707
LOSS 706742: 2.86458683013916
LOSS 706742: 2.8682327270507812
LOSS 706742: 2.875460624694824
LOSS 706742: 2.8820300102233887
LOSS 706742: 2.8990511894226074
LOSS 706742: 2.8645877838134766
LOSS 706742: 2.870522975921631
LOSS 706742: 2.8583507537841797
LOSS 706742: 2.8527393341064453
LOSS 706742: 2.871885299682617
LOSS 706742: 2.867405414581299
LOSS 706742: 2.861900806427002
LOSS 706742: 2.8519320487976074
LOSS 706742: 2.8632259368896484
LOSS 706742: 2.862147331237793
LOSS 706742: 2.859161376953125
LOSS 706742: 2.851318359375
LOSS 706742: 2.8326284885406494
LOSS 706742: 2.8283581733703613
LOSS 706742: 2.8522191047668457
LOSS 706742: 2.8472485542297363
LOSS 706742: 2.84694766998291
LOSS 706742: 2.8483047485351562
LOSS 706742: 2.849364995956421
LOSS 706742: 2.8378679752349854
LOSS 706742: 2.8485634326934814
LOSS 706742: 2.8315939903259277
LOSS 706742: 2.856156826019287
LOSS 706742: 2.8410773277282715
LOSS 706742: 2.8382790088653564
LOSS 706742: 2.814967155456543
LOSS 706742: 2.815403699874878
LOSS 706742: 2.8456969261169434
LOSS 706742: 2.843568801879883
LOSS 706742: 2.8281097412109375
LOSS 706742: 2.8586301803588867
LOSS 706742: 2.8274760246276855
LOSS 706742: 2.831888198852539
LOSS 706742: 2.834412097930908
LOSS 706742: 2.8227076530456543
LOSS 706742: 2.8291828632354736
LOSS 706742: 2.8230690956115723
LOSS 706742: 2.826637029647827
LOSS 706742: 2.799034833908081
LOSS 706742: 2.8148655891418457
LOSS 706742: 2.8129870891571045
LOSS 706742: 2.8104538917541504
LOSS 706742: 2.800018310546875
LOSS 706742: 2.802004337310791
LOSS 706742: 2.805161952972412
LOSS 706742: 2.8026351928710938
LOSS 706742: 2.805624008178711
LOSS 706742: 2.8130855560302734
LOSS 706742: 2.805319309234619
LOSS 706742: 2.796091079711914
LOSS 706742: 2.802222967147827
LOSS 706742: 2.829092025756836
LOSS 706742: 2.8076117038726807
LOSS 706742: 2.7995944023132324
LOSS 706742: 2.8146936893463135
LOSS 706742: 2.7777252197265625
LOSS 706742: 2.793959617614746
LOSS 706742: 2.802201271057129
LOSS 706742: 2.785285472869873
LOSS 706742: 2.787332773208618
LOSS 706742: 2.789000988006592
LOSS 706742: 2.772437572479248
LOSS 706742: 2.8116374015808105
LOSS 706742: 2.7786192893981934
LOSS 706742: 2.7961015701293945
LOSS 706742: 2.778515338897705
LOSS 706742: 2.781280994415283
LOSS 706742: 2.7724051475524902
LOSS 706742: 2.7985119819641113
LOSS 706742: 2.7710819244384766
LOSS 706742: 2.7594308853149414
LOSS 706742: 2.7927565574645996
LOSS 706742: 2.7885069847106934
LOSS 706742: 2.7654871940612793
LOSS 706742: 2.7934718132019043
LOSS 706742: 2.7785658836364746
LOSS 706742: 2.7743070125579834
LOSS 706742: 2.787790060043335
LOSS 706742: 2.7701191902160645
LOSS 706742: 2.748422384262085
LOSS 706742: 2.744694948196411
LOSS 706742: 2.786712169647217
LOSS 706742: 2.762040615081787
LOSS 706742: 2.804525375366211
LOSS 706742: 2.741684675216675
LOSS 706742: 2.7530746459960938
LOSS 706742: 2.764407157897949
LOSS 706742: 2.767299175262451
LOSS 706742: 2.779024124145508
LOSS 706742: 2.7489376068115234
LOSS 706742: 2.7527127265930176
LOSS 706742: 2.7336645126342773
LOSS 706742: 2.771162509918213
LOSS 706742: 2.7797305583953857
LOSS 706742: 2.7620010375976562
LOSS 706742: 2.7546184062957764
LOSS 706742: 2.7957687377929688
LOSS 706742: 2.7446846961975098
LOSS 706742: 2.77889347076416
LOSS 706742: 2.739201068878174
LOSS 706742: 2.7796318531036377
LOSS 706742: 2.745084762573242
LOSS 706742: 2.7440943717956543
LOSS 706742: 2.7492833137512207
LOSS 706742: 2.7440547943115234
LOSS 706742: 2.754863977432251
LOSS 706742: 2.7585620880126953
LOSS 706742: 2.747363567352295
LOSS 706742: 2.740187644958496
LOSS 706742: 2.736185073852539
LOSS 706742: 2.741975784301758
LOSS 706742: 2.747115135192871
LOSS 706742: 2.7462639808654785
LOSS 706742: 2.724437713623047
LOSS 706742: 2.7397429943084717
LOSS 706742: 2.7230777740478516
LOSS 706742: 2.7338919639587402
LOSS 706742: 2.7345590591430664
LOSS 706742: 2.7234952449798584
LOSS 706742: 2.743252992630005
LOSS 706742: 2.7298502922058105
LOSS 706742: 2.7218728065490723
LOSS 706742: 2.7343363761901855
LOSS 706742: 2.6980092525482178
LOSS 706742: 2.7433695793151855
LOSS 706742: 2.733546257019043
LOSS 706742: 2.72282075881958
LOSS 706742: 2.717242956161499
LOSS 706742: 2.722456932067871
LOSS 706742: 2.741136312484741
LOSS 706742: 2.7178759574890137
LOSS 706742: 2.731828212738037
LOSS 706742: 2.7092576026916504
LOSS 706742: 2.6978588104248047
LOSS 706742: 2.721534490585327
LOSS 706742: 2.729369640350342
LOSS 706742: 2.6856632232666016
LOSS 706742: 2.7103142738342285
LOSS 706742: 2.7000997066497803
LOSS 706742: 2.7148077487945557
LOSS 706742: 2.7140185832977295
LOSS 706742: 2.7217538356781006
LOSS 706742: 2.698474884033203
LOSS 706742: 2.711514711380005
