ERROR: Unable to locate a modulefile for 'cudatoolkit/12.4'
[2025-05-10 20:21:03] Python version: Python 3.12.7
PyTorch version: 2.5.1
LOSS 543861: 2.8262805938720703
LOSS 543861: 2.826326847076416
LOSS 543861: 2.830171585083008
LOSS 543861: 2.8332180976867676
LOSS 543861: 2.826878786087036
LOSS 543861: 2.827908515930176
LOSS 543861: 2.835287570953369
LOSS 543861: 2.844860076904297
LOSS 543861: 2.8416643142700195
LOSS 543861: 2.793865919113159
LOSS 543861: 2.821098566055298
LOSS 543861: 2.811903953552246
LOSS 543861: 2.80912446975708
LOSS 543861: 2.805452823638916
LOSS 543861: 2.802424907684326
LOSS 543861: 2.8100757598876953
LOSS 543861: 2.798527240753174
LOSS 543861: 2.812445640563965
LOSS 543861: 2.8018670082092285
LOSS 543861: 2.800076961517334
LOSS 543861: 2.792355537414551
LOSS 543861: 2.804497003555298
LOSS 543861: 2.8224236965179443
LOSS 543861: 2.8266186714172363
LOSS 543861: 2.815833806991577
LOSS 543861: 2.7877321243286133
LOSS 543861: 2.790435791015625
LOSS 543861: 2.7938973903656006
LOSS 543861: 2.765122413635254
LOSS 543861: 2.786456823348999
LOSS 543861: 2.785377025604248
LOSS 543861: 2.808110237121582
LOSS 543861: 2.80129337310791
LOSS 543861: 2.8098764419555664
LOSS 543861: 2.8010778427124023
LOSS 543861: 2.7801852226257324
LOSS 543861: 2.79396915435791
LOSS 543861: 2.7827858924865723
LOSS 543861: 2.7792768478393555
LOSS 543861: 2.7859301567077637
LOSS 543861: 2.7772741317749023
LOSS 543861: 2.784874439239502
LOSS 543861: 2.751922607421875
LOSS 543861: 2.7692928314208984
LOSS 543861: 2.775909185409546
LOSS 543861: 2.767699718475342
LOSS 543861: 2.7652318477630615
LOSS 543861: 2.769760847091675
LOSS 543861: 2.7647628784179688
LOSS 543861: 2.770037889480591
LOSS 543861: 2.7686221599578857
LOSS 543861: 2.7695658206939697
LOSS 543861: 2.7759547233581543
LOSS 543861: 2.762648582458496
LOSS 543861: 2.775668144226074
LOSS 543861: 2.760378837585449
LOSS 543861: 2.773834705352783
LOSS 543861: 2.7542226314544678
LOSS 543861: 2.7595205307006836
LOSS 543861: 2.7357676029205322
LOSS 543861: 2.7866034507751465
LOSS 543861: 2.7468295097351074
LOSS 543861: 2.7428689002990723
LOSS 543861: 2.762665271759033
LOSS 543861: 2.777527332305908
LOSS 543861: 2.7521467208862305
LOSS 543861: 2.7608065605163574
LOSS 543861: 2.7376036643981934
LOSS 543861: 2.7503387928009033
LOSS 543861: 2.7251012325286865
LOSS 543861: 2.755626678466797
LOSS 543861: 2.7322916984558105
LOSS 543861: 2.7591071128845215
LOSS 543861: 2.757544994354248
LOSS 543861: 2.7525696754455566
LOSS 543861: 2.7330379486083984
LOSS 543861: 2.7496910095214844
LOSS 543861: 2.7322256565093994
LOSS 543861: 2.733290672302246
LOSS 543861: 2.7390713691711426
LOSS 543861: 2.7238359451293945
LOSS 543861: 2.7350478172302246
LOSS 543861: 2.745741367340088
LOSS 543861: 2.710437774658203
LOSS 543861: 2.733412742614746
LOSS 543861: 2.7270498275756836
LOSS 543861: 2.7166223526000977
LOSS 543861: 2.7235684394836426
LOSS 543861: 2.7243576049804688
LOSS 543861: 2.727299213409424
LOSS 543861: 2.733151912689209
LOSS 543861: 2.7170374393463135
LOSS 543861: 2.7390987873077393
LOSS 543861: 2.7044410705566406
LOSS 543861: 2.713207244873047
LOSS 543861: 2.7251996994018555
LOSS 543861: 2.736449718475342
LOSS 543861: 2.7152531147003174
LOSS 543861: 2.7149105072021484
LOSS 543861: 2.7114977836608887
LOSS 543861: 2.7250475883483887
LOSS 543861: 2.7187936305999756
LOSS 543861: 2.700407028198242
LOSS 543861: 2.693784236907959
LOSS 543861: 2.708415985107422
LOSS 543861: 2.7092058658599854
LOSS 543861: 2.7148303985595703
LOSS 543861: 2.7133560180664062
LOSS 543861: 2.729416847229004
LOSS 543861: 2.7058873176574707
LOSS 543861: 2.698728561401367
LOSS 543861: 2.677635669708252
LOSS 543861: 2.66556978225708
LOSS 543861: 2.6881585121154785
LOSS 543861: 2.694784164428711
LOSS 543861: 2.7076849937438965
LOSS 543861: 2.692202091217041
LOSS 543861: 2.6716761589050293
LOSS 543861: 2.695889949798584
LOSS 543861: 2.679471015930176
LOSS 543861: 2.6758852005004883
LOSS 543861: 2.6891374588012695
LOSS 543861: 2.6897835731506348
LOSS 543861: 2.697399616241455
LOSS 543861: 2.6994943618774414
LOSS 543861: 2.67498517036438
LOSS 543861: 2.686293601989746
LOSS 543861: 2.692375421524048
LOSS 543861: 2.689260959625244
LOSS 543861: 2.6915905475616455
LOSS 543861: 2.6803324222564697
LOSS 543861: 2.6954638957977295
LOSS 543861: 2.6945087909698486
LOSS 543861: 2.6941866874694824
LOSS 543861: 2.6831698417663574
LOSS 543861: 2.711465358734131
LOSS 543861: 2.667750835418701
LOSS 543861: 2.6726021766662598
LOSS 543861: 2.672192335128784
LOSS 543861: 2.6671605110168457
LOSS 543861: 2.663181781768799
LOSS 543861: 2.6584348678588867
LOSS 543861: 2.652167558670044
LOSS 543861: 2.668288230895996
LOSS 543861: 2.7187442779541016
LOSS 543861: 2.6474432945251465
LOSS 543861: 2.660139799118042
LOSS 543861: 2.6564574241638184
LOSS 543861: 2.652621269226074
LOSS 543861: 2.6545488834381104
LOSS 543861: 2.6554646492004395
LOSS 543861: 2.662071943283081
LOSS 543861: 2.675238609313965
LOSS 543861: 2.643038749694824
LOSS 543861: 2.665705442428589
LOSS 543861: 2.653331756591797
LOSS 543861: 2.6519501209259033
LOSS 543861: 2.6522998809814453
LOSS 543861: 2.651578664779663
LOSS 543861: 2.636782646179199
LOSS 543861: 2.620375156402588
LOSS 543861: 2.6268796920776367
LOSS 543861: 2.634164571762085
LOSS 543861: 2.6481876373291016
LOSS 543861: 2.6378960609436035
LOSS 543861: 2.6565637588500977
LOSS 543861: 2.633761405944824
LOSS 543861: 2.640300750732422
LOSS 543861: 2.6439075469970703
LOSS 543861: 2.643874168395996
LOSS 543861: 2.64805269241333
LOSS 543861: 2.661548614501953
LOSS 543861: 2.648451805114746
LOSS 543861: 2.6350748538970947
LOSS 543861: 2.6539273262023926
LOSS 543861: 2.627072334289551
LOSS 543861: 2.652442455291748
LOSS 543861: 2.6605374813079834
LOSS 543861: 2.631998062133789
LOSS 543861: 2.6465516090393066
LOSS 543861: 2.6424336433410645
LOSS 543861: 2.6092963218688965
LOSS 543861: 2.643245220184326
LOSS 543861: 2.630533218383789
LOSS 543861: 2.643580198287964
LOSS 543861: 2.628917694091797
LOSS 543861: 2.6388330459594727
LOSS 543861: 2.622849464416504
LOSS 543861: 2.6280033588409424
LOSS 543861: 2.6512198448181152
LOSS 543861: 2.6184749603271484
LOSS 543861: 2.631056308746338
LOSS 543861: 2.620920181274414
LOSS 543861: 2.614471197128296
LOSS 543861: 2.6064491271972656
LOSS 543861: 2.6581473350524902
LOSS 543861: 2.6233153343200684
LOSS 543861: 2.6157991886138916
LOSS 543861: 2.6159043312072754
LOSS 543861: 2.6280760765075684
LOSS 543861: 2.6069369316101074
LOSS 543861: 2.6005802154541016
LOSS 543861: 2.6092581748962402
LOSS 543861: 2.6035423278808594
