ERROR: Unable to locate a modulefile for 'cudatoolkit/12.4'
[2025-05-10 19:14:46] Python version: Python 3.12.7
PyTorch version: 2.5.1
LOSS 267794: 2.4358773231506348
LOSS 267794: 2.433598041534424
LOSS 267794: 2.4069690704345703
LOSS 267794: 2.4216644763946533
LOSS 267794: 2.421637773513794
LOSS 267794: 2.4284839630126953
LOSS 267794: 2.4145445823669434
LOSS 267794: 2.4194445610046387
LOSS 267794: 2.420854091644287
LOSS 267794: 2.413774251937866
LOSS 267794: 2.402778387069702
LOSS 267794: 2.4204065799713135
LOSS 267794: 2.400653839111328
LOSS 267794: 2.4044017791748047
LOSS 267794: 2.404582977294922
LOSS 267794: 2.4108424186706543
LOSS 267794: 2.42496919631958
LOSS 267794: 2.4204580783843994
LOSS 267794: 2.408897876739502
LOSS 267794: 2.4063830375671387
LOSS 267794: 2.4125795364379883
LOSS 267794: 2.396017074584961
LOSS 267794: 2.402782440185547
LOSS 267794: 2.3841352462768555
LOSS 267794: 2.4044275283813477
LOSS 267794: 2.391315460205078
LOSS 267794: 2.3623366355895996
LOSS 267794: 2.4163320064544678
LOSS 267794: 2.393894672393799
LOSS 267794: 2.3866496086120605
LOSS 267794: 2.3873353004455566
LOSS 267794: 2.375886917114258
LOSS 267794: 2.396306276321411
LOSS 267794: 2.3796486854553223
LOSS 267794: 2.381537914276123
LOSS 267794: 2.366304397583008
LOSS 267794: 2.3786797523498535
LOSS 267794: 2.3735997676849365
LOSS 267794: 2.389113426208496
LOSS 267794: 2.395958423614502
LOSS 267794: 2.384708881378174
LOSS 267794: 2.3854317665100098
LOSS 267794: 2.378708600997925
LOSS 267794: 2.3823013305664062
LOSS 267794: 2.3735780715942383
LOSS 267794: 2.3777875900268555
LOSS 267794: 2.3782782554626465
LOSS 267794: 2.365694284439087
LOSS 267794: 2.394566059112549
LOSS 267794: 2.3605027198791504
LOSS 267794: 2.3619303703308105
LOSS 267794: 2.386258363723755
LOSS 267794: 2.3831262588500977
LOSS 267794: 2.361642360687256
LOSS 267794: 2.3788132667541504
LOSS 267794: 2.364642858505249
LOSS 267794: 2.3785009384155273
LOSS 267794: 2.377087116241455
LOSS 267794: 2.3513455390930176
LOSS 267794: 2.360126495361328
LOSS 267794: 2.361680030822754
LOSS 267794: 2.351714611053467
LOSS 267794: 2.346980571746826
LOSS 267794: 2.353527069091797
LOSS 267794: 2.3273298740386963
LOSS 267794: 2.3528597354888916
LOSS 267794: 2.354008674621582
LOSS 267794: 2.3417882919311523
LOSS 267794: 2.3527512550354004
LOSS 267794: 2.353747844696045
LOSS 267794: 2.350182056427002
LOSS 267794: 2.339120864868164
LOSS 267794: 2.3704686164855957
LOSS 267794: 2.3536434173583984
LOSS 267794: 2.3641815185546875
LOSS 267794: 2.333197593688965
LOSS 267794: 2.356379270553589
LOSS 267794: 2.343637466430664
LOSS 267794: 2.347839832305908
LOSS 267794: 2.3528504371643066
LOSS 267794: 2.3322346210479736
LOSS 267794: 2.3299670219421387
LOSS 267794: 2.3614413738250732
LOSS 267794: 2.3315539360046387
LOSS 267794: 2.353687047958374
LOSS 267794: 2.3543577194213867
LOSS 267794: 2.328897476196289
LOSS 267794: 2.329529285430908
LOSS 267794: 2.336873769760132
LOSS 267794: 2.3392515182495117
LOSS 267794: 2.360060214996338
LOSS 267794: 2.3183045387268066
LOSS 267794: 2.3290140628814697
LOSS 267794: 2.310530662536621
LOSS 267794: 2.318509817123413
LOSS 267794: 2.3221089839935303
LOSS 267794: 2.3223812580108643
LOSS 267794: 2.325024366378784
LOSS 267794: 2.32574462890625
LOSS 267794: 2.3178694248199463
LOSS 267794: 2.3370447158813477
LOSS 267794: 2.3305745124816895
LOSS 267794: 2.3214409351348877
LOSS 267794: 2.32033634185791
LOSS 267794: 2.3245582580566406
LOSS 267794: 2.3073859214782715
LOSS 267794: 2.315819263458252
LOSS 267794: 2.3356165885925293
LOSS 267794: 2.3234543800354004
LOSS 267794: 2.325371265411377
LOSS 267794: 2.320594310760498
LOSS 267794: 2.322415828704834
LOSS 267794: 2.313321828842163
LOSS 267794: 2.3001601696014404
LOSS 267794: 2.3163533210754395
LOSS 267794: 2.3154728412628174
LOSS 267794: 2.3162841796875
LOSS 267794: 2.3109073638916016
LOSS 267794: 2.3193411827087402
LOSS 267794: 2.311279296875
LOSS 267794: 2.3086178302764893
LOSS 267794: 2.2949254512786865
LOSS 267794: 2.2926878929138184
LOSS 267794: 2.3104026317596436
LOSS 267794: 2.312110424041748
LOSS 267794: 2.3103997707366943
LOSS 267794: 2.298069715499878
LOSS 267794: 2.3168601989746094
LOSS 267794: 2.299177885055542
LOSS 267794: 2.2957382202148438
LOSS 267794: 2.301276683807373
LOSS 267794: 2.2964987754821777
LOSS 267794: 2.3069372177124023
LOSS 267794: 2.277388095855713
LOSS 267794: 2.3097429275512695
LOSS 267794: 2.2945785522460938
LOSS 267794: 2.2956619262695312
LOSS 267794: 2.3015990257263184
LOSS 267794: 2.2883331775665283
LOSS 267794: 2.3074216842651367
LOSS 267794: 2.2838542461395264
LOSS 267794: 2.2939376831054688
LOSS 267794: 2.2779135704040527
LOSS 267794: 2.2760257720947266
LOSS 267794: 2.295581340789795
LOSS 267794: 2.2834882736206055
LOSS 267794: 2.2869174480438232
LOSS 267794: 2.2837653160095215
LOSS 267794: 2.2894396781921387
LOSS 267794: 2.287639617919922
LOSS 267794: 2.2655344009399414
LOSS 267794: 2.2540435791015625
LOSS 267794: 2.27018404006958
LOSS 267794: 2.2815723419189453
LOSS 267794: 2.2791128158569336
LOSS 267794: 2.2736361026763916
LOSS 267794: 2.2691760063171387
LOSS 267794: 2.289314031600952
LOSS 267794: 2.261301040649414
LOSS 267794: 2.2468690872192383
LOSS 267794: 2.2807724475860596
LOSS 267794: 2.2645673751831055
LOSS 267794: 2.2487761974334717
LOSS 267794: 2.2733688354492188
LOSS 267794: 2.2701516151428223
LOSS 267794: 2.224388837814331
LOSS 267794: 2.26141095161438
LOSS 267794: 2.254547595977783
LOSS 267794: 2.282512903213501
LOSS 267794: 2.255807876586914
LOSS 267794: 2.2895917892456055
LOSS 267794: 2.257817268371582
LOSS 267794: 2.2526397705078125
LOSS 267794: 2.252127170562744
LOSS 267794: 2.2464122772216797
LOSS 267794: 2.249152183532715
LOSS 267794: 2.271975517272949
LOSS 267794: 2.2682056427001953
LOSS 267794: 2.273364543914795
LOSS 267794: 2.2577524185180664
LOSS 267794: 2.252565622329712
LOSS 267794: 2.25130033493042
LOSS 267794: 2.255706787109375
LOSS 267794: 2.2542474269866943
LOSS 267794: 2.248656749725342
LOSS 267794: 2.2464160919189453
LOSS 267794: 2.2418105602264404
LOSS 267794: 2.2644171714782715
LOSS 267794: 2.2348740100860596
LOSS 267794: 2.2363414764404297
LOSS 267794: 2.250192165374756
LOSS 267794: 2.251760244369507
LOSS 267794: 2.227874279022217
LOSS 267794: 2.2679800987243652
LOSS 267794: 2.2618472576141357
LOSS 267794: 2.255384922027588
LOSS 267794: 2.25323486328125
LOSS 267794: 2.2257752418518066
LOSS 267794: 2.253948211669922
LOSS 267794: 2.2219176292419434
LOSS 267794: 2.234966278076172
LOSS 267794: 2.2493677139282227
LOSS 267794: 2.233386516571045
LOSS 267794: 2.2410645484924316
