ERROR: Unable to locate a modulefile for 'cudatoolkit/12.4'
[2025-05-10 19:34:16] Python version: Python 3.12.7
PyTorch version: 2.5.1
LOSS 430371: 2.5844812393188477
LOSS 430371: 2.5905489921569824
LOSS 430371: 2.584231376647949
LOSS 430371: 2.605104684829712
LOSS 430371: 2.5996789932250977
LOSS 430371: 2.5867221355438232
LOSS 430371: 2.5861425399780273
LOSS 430371: 2.5958123207092285
LOSS 430371: 2.5628323554992676
LOSS 430371: 2.5936715602874756
LOSS 430371: 2.5930986404418945
LOSS 430371: 2.583803176879883
LOSS 430371: 2.5917775630950928
LOSS 430371: 2.5743298530578613
LOSS 430371: 2.5471673011779785
LOSS 430371: 2.58880615234375
LOSS 430371: 2.567033529281616
LOSS 430371: 2.571669578552246
LOSS 430371: 2.5783727169036865
LOSS 430371: 2.5942330360412598
LOSS 430371: 2.589010715484619
LOSS 430371: 2.5565574169158936
LOSS 430371: 2.538255214691162
LOSS 430371: 2.555250406265259
LOSS 430371: 2.567697525024414
LOSS 430371: 2.57460880279541
LOSS 430371: 2.569377899169922
LOSS 430371: 2.5528743267059326
LOSS 430371: 2.5428307056427
LOSS 430371: 2.555147171020508
LOSS 430371: 2.5552589893341064
LOSS 430371: 2.5459675788879395
LOSS 430371: 2.5534186363220215
LOSS 430371: 2.5654842853546143
LOSS 430371: 2.5638983249664307
LOSS 430371: 2.5456008911132812
LOSS 430371: 2.5518884658813477
LOSS 430371: 2.5239758491516113
LOSS 430371: 2.5580034255981445
LOSS 430371: 2.5205776691436768
LOSS 430371: 2.556501865386963
LOSS 430371: 2.5635569095611572
LOSS 430371: 2.5360236167907715
LOSS 430371: 2.5500428676605225
LOSS 430371: 2.516584873199463
LOSS 430371: 2.5278306007385254
LOSS 430371: 2.516082763671875
LOSS 430371: 2.540177345275879
LOSS 430371: 2.5302608013153076
LOSS 430371: 2.537212371826172
LOSS 430371: 2.5245118141174316
LOSS 430371: 2.521986722946167
LOSS 430371: 2.519460678100586
LOSS 430371: 2.516268730163574
LOSS 430371: 2.5039525032043457
LOSS 430371: 2.516691207885742
LOSS 430371: 2.508652925491333
LOSS 430371: 2.526970148086548
LOSS 430371: 2.4876596927642822
LOSS 430371: 2.5140812397003174
LOSS 430371: 2.5158257484436035
LOSS 430371: 2.5218539237976074
LOSS 430371: 2.518883466720581
LOSS 430371: 2.4861934185028076
LOSS 430371: 2.49507999420166
LOSS 430371: 2.5229549407958984
LOSS 430371: 2.5082578659057617
LOSS 430371: 2.4960343837738037
LOSS 430371: 2.5036516189575195
LOSS 430371: 2.4923839569091797
LOSS 430371: 2.5147714614868164
LOSS 430371: 2.515977382659912
LOSS 430371: 2.486745834350586
LOSS 430371: 2.49991512298584
LOSS 430371: 2.4914958477020264
LOSS 430371: 2.5161595344543457
LOSS 430371: 2.4926064014434814
LOSS 430371: 2.491420269012451
LOSS 430371: 2.4917283058166504
LOSS 430371: 2.501838445663452
LOSS 430371: 2.4953818321228027
LOSS 430371: 2.484941005706787
LOSS 430371: 2.506857395172119
LOSS 430371: 2.500014305114746
LOSS 430371: 2.490907907485962
LOSS 430371: 2.4921278953552246
LOSS 430371: 2.487532615661621
LOSS 430371: 2.4882431030273438
LOSS 430371: 2.490192413330078
LOSS 430371: 2.4743261337280273
LOSS 430371: 2.4733285903930664
LOSS 430371: 2.475132942199707
LOSS 430371: 2.4792962074279785
LOSS 430371: 2.4783973693847656
LOSS 430371: 2.47837233543396
LOSS 430371: 2.48573899269104
LOSS 430371: 2.457183361053467
LOSS 430371: 2.471529006958008
LOSS 430371: 2.4626412391662598
LOSS 430371: 2.479159355163574
LOSS 430371: 2.4863200187683105
LOSS 430371: 2.480196714401245
LOSS 430371: 2.465071678161621
LOSS 430371: 2.4621715545654297
LOSS 430371: 2.4615955352783203
LOSS 430371: 2.4693241119384766
LOSS 430371: 2.444056749343872
LOSS 430371: 2.474785327911377
LOSS 430371: 2.460076332092285
LOSS 430371: 2.4545459747314453
LOSS 430371: 2.439518451690674
LOSS 430371: 2.420053482055664
LOSS 430371: 2.479027271270752
LOSS 430371: 2.485264778137207
LOSS 430371: 2.463430404663086
LOSS 430371: 2.4547054767608643
LOSS 430371: 2.455634117126465
LOSS 430371: 2.451836585998535
LOSS 430371: 2.456277847290039
LOSS 430371: 2.4563493728637695
LOSS 430371: 2.452831506729126
LOSS 430371: 2.43325138092041
LOSS 430371: 2.4392123222351074
LOSS 430371: 2.450549364089966
LOSS 430371: 2.4428391456604004
LOSS 430371: 2.4373810291290283
LOSS 430371: 2.4499928951263428
LOSS 430371: 2.445564031600952
LOSS 430371: 2.4391496181488037
LOSS 430371: 2.4414732456207275
LOSS 430371: 2.4420409202575684
LOSS 430371: 2.4334981441497803
LOSS 430371: 2.443488597869873
LOSS 430371: 2.438993215560913
LOSS 430371: 2.431624412536621
LOSS 430371: 2.4266703128814697
LOSS 430371: 2.4369914531707764
LOSS 430371: 2.4160561561584473
LOSS 430371: 2.4161620140075684
LOSS 430371: 2.44071364402771
LOSS 430371: 2.4102725982666016
LOSS 430371: 2.4308831691741943
LOSS 430371: 2.415587902069092
LOSS 430371: 2.4142227172851562
LOSS 430371: 2.4259986877441406
LOSS 430371: 2.4285025596618652
LOSS 430371: 2.401503086090088
LOSS 430371: 2.430380344390869
LOSS 430371: 2.404763698577881
LOSS 430371: 2.421483278274536
LOSS 430371: 2.4101030826568604
LOSS 430371: 2.414872884750366
LOSS 430371: 2.4048171043395996
LOSS 430371: 2.40506911277771
LOSS 430371: 2.4159657955169678
LOSS 430371: 2.3751025199890137
LOSS 430371: 2.4171736240386963
LOSS 430371: 2.4323973655700684
LOSS 430371: 2.4015698432922363
LOSS 430371: 2.388559103012085
LOSS 430371: 2.401790142059326
LOSS 430371: 2.414341926574707
LOSS 430371: 2.403348445892334
LOSS 430371: 2.4040637016296387
LOSS 430371: 2.3994297981262207
LOSS 430371: 2.4233105182647705
LOSS 430371: 2.4088196754455566
LOSS 430371: 2.399415969848633
LOSS 430371: 2.4215359687805176
LOSS 430371: 2.398301601409912
LOSS 430371: 2.4025321006774902
LOSS 430371: 2.3991658687591553
LOSS 430371: 2.3631038665771484
LOSS 430371: 2.387556552886963
LOSS 430371: 2.4112846851348877
LOSS 430371: 2.3755106925964355
LOSS 430371: 2.406553268432617
LOSS 430371: 2.3963871002197266
LOSS 430371: 2.3909711837768555
LOSS 430371: 2.398474931716919
LOSS 430371: 2.389312744140625
LOSS 430371: 2.4082446098327637
LOSS 430371: 2.3947956562042236
LOSS 430371: 2.3818812370300293
LOSS 430371: 2.3839306831359863
LOSS 430371: 2.3995091915130615
LOSS 430371: 2.373157501220703
LOSS 430371: 2.3881595134735107
LOSS 430371: 2.3698172569274902
LOSS 430371: 2.3564038276672363
LOSS 430371: 2.3795506954193115
LOSS 430371: 2.400574207305908
LOSS 430371: 2.3708033561706543
LOSS 430371: 2.383725881576538
LOSS 430371: 2.3634696006774902
LOSS 430371: 2.388658046722412
LOSS 430371: 2.384199619293213
LOSS 430371: 2.382460832595825
LOSS 430371: 2.38919734954834
LOSS 430371: 2.3602867126464844
LOSS 430371: 2.3467659950256348
LOSS 430371: 2.3577733039855957
LOSS 430371: 2.361992120742798
