ERROR: Unable to locate a modulefile for 'cudatoolkit/12.4'
[2025-05-10 14:55:09] Python version: Python 3.12.7
PyTorch version: 2.5.1
LOSS 119145: 2.956681489944458
LOSS 119145: 2.954221248626709
LOSS 119145: 2.9374351501464844
LOSS 119145: 2.9494519233703613
LOSS 119145: 2.9353156089782715
LOSS 119145: 2.945730209350586
LOSS 119145: 2.9464011192321777
LOSS 119145: 2.935385227203369
LOSS 119145: 2.930323600769043
LOSS 119145: 2.937542200088501
LOSS 119145: 2.9422237873077393
LOSS 119145: 2.925638437271118
LOSS 119145: 2.921266555786133
LOSS 119145: 2.9186997413635254
LOSS 119145: 2.920177459716797
LOSS 119145: 2.9261274337768555
LOSS 119145: 2.9167580604553223
LOSS 119145: 2.928685188293457
LOSS 119145: 2.933044910430908
LOSS 119145: 2.899667739868164
LOSS 119145: 2.909775733947754
LOSS 119145: 2.9152305126190186
LOSS 119145: 2.9129505157470703
LOSS 119145: 2.8996376991271973
LOSS 119145: 2.8994174003601074
LOSS 119145: 2.9126133918762207
LOSS 119145: 2.939124584197998
LOSS 119145: 2.908437967300415
LOSS 119145: 2.8973450660705566
LOSS 119145: 2.904489517211914
LOSS 119145: 2.8983407020568848
LOSS 119145: 2.893101215362549
LOSS 119145: 2.907526969909668
LOSS 119145: 2.8762316703796387
LOSS 119145: 2.8960418701171875
LOSS 119145: 2.8948395252227783
LOSS 119145: 2.885498285293579
LOSS 119145: 2.8963541984558105
LOSS 119145: 2.907425880432129
LOSS 119145: 2.895658493041992
LOSS 119145: 2.923985481262207
LOSS 119145: 2.8919899463653564
LOSS 119145: 2.892592430114746
LOSS 119145: 2.894932746887207
LOSS 119145: 2.8824212551116943
LOSS 119145: 2.875429153442383
LOSS 119145: 2.880671977996826
LOSS 119145: 2.8702383041381836
LOSS 119145: 2.8849706649780273
LOSS 119145: 2.8779916763305664
LOSS 119145: 2.8571934700012207
LOSS 119145: 2.869515895843506
LOSS 119145: 2.8768815994262695
LOSS 119145: 2.871997356414795
LOSS 119145: 2.8694229125976562
LOSS 119145: 2.8676259517669678
LOSS 119145: 2.8717105388641357
LOSS 119145: 2.8811287879943848
LOSS 119145: 2.8677024841308594
LOSS 119145: 2.8705241680145264
LOSS 119145: 2.850466012954712
LOSS 119145: 2.8528928756713867
LOSS 119145: 2.853006362915039
LOSS 119145: 2.854048728942871
LOSS 119145: 2.8702995777130127
LOSS 119145: 2.8658032417297363
LOSS 119145: 2.8710837364196777
LOSS 119145: 2.8577511310577393
LOSS 119145: 2.8495750427246094
LOSS 119145: 2.8494925498962402
LOSS 119145: 2.848259449005127
LOSS 119145: 2.8537681102752686
LOSS 119145: 2.825942277908325
LOSS 119145: 2.8380990028381348
LOSS 119145: 2.8516180515289307
LOSS 119145: 2.83795428276062
LOSS 119145: 2.8482656478881836
LOSS 119145: 2.8519835472106934
LOSS 119145: 2.83388090133667
LOSS 119145: 2.8198914527893066
LOSS 119145: 2.8622560501098633
LOSS 119145: 2.817889928817749
LOSS 119145: 2.8327455520629883
LOSS 119145: 2.8369250297546387
LOSS 119145: 2.813283920288086
LOSS 119145: 2.8359885215759277
LOSS 119145: 2.8046038150787354
LOSS 119145: 2.8010873794555664
LOSS 119145: 2.814108371734619
LOSS 119145: 2.824788808822632
LOSS 119145: 2.8049402236938477
LOSS 119145: 2.8171768188476562
LOSS 119145: 2.830078125
LOSS 119145: 2.818272590637207
LOSS 119145: 2.829472064971924
LOSS 119145: 2.815512180328369
LOSS 119145: 2.7994635105133057
LOSS 119145: 2.828152894973755
LOSS 119145: 2.812934398651123
LOSS 119145: 2.808317184448242
LOSS 119145: 2.8142244815826416
LOSS 119145: 2.8069324493408203
LOSS 119145: 2.7955527305603027
LOSS 119145: 2.8004796504974365
LOSS 119145: 2.8051505088806152
LOSS 119145: 2.809335231781006
LOSS 119145: 2.8131465911865234
LOSS 119145: 2.8192715644836426
LOSS 119145: 2.7683122158050537
LOSS 119145: 2.7924747467041016
LOSS 119145: 2.804478168487549
LOSS 119145: 2.782839298248291
LOSS 119145: 2.798396110534668
LOSS 119145: 2.8001656532287598
LOSS 119145: 2.7978858947753906
LOSS 119145: 2.7963945865631104
LOSS 119145: 2.7959446907043457
LOSS 119145: 2.8258352279663086
LOSS 119145: 2.800713062286377
LOSS 119145: 2.79746675491333
LOSS 119145: 2.7878308296203613
LOSS 119145: 2.7723946571350098
LOSS 119145: 2.801602363586426
LOSS 119145: 2.7792673110961914
LOSS 119145: 2.7782363891601562
LOSS 119145: 2.8135485649108887
LOSS 119145: 2.7830231189727783
LOSS 119145: 2.7754430770874023
LOSS 119145: 2.7702624797821045
LOSS 119145: 2.7879042625427246
LOSS 119145: 2.785078763961792
LOSS 119145: 2.773894786834717
LOSS 119145: 2.7710695266723633
LOSS 119145: 2.783964157104492
LOSS 119145: 2.783029079437256
LOSS 119145: 2.7738280296325684
LOSS 119145: 2.7500758171081543
LOSS 119145: 2.754796028137207
LOSS 119145: 2.7771527767181396
LOSS 119145: 2.776031970977783
LOSS 119145: 2.7691235542297363
LOSS 119145: 2.781174659729004
LOSS 119145: 2.7603402137756348
LOSS 119145: 2.7702555656433105
LOSS 119145: 2.7709734439849854
LOSS 119145: 2.7686243057250977
LOSS 119145: 2.773068904876709
LOSS 119145: 2.7388572692871094
LOSS 119145: 2.752688407897949
LOSS 119145: 2.77587890625
LOSS 119145: 2.762204647064209
LOSS 119145: 2.747745990753174
LOSS 119145: 2.7683820724487305
LOSS 119145: 2.764247417449951
LOSS 119145: 2.7573299407958984
LOSS 119145: 2.746513843536377
LOSS 119145: 2.738976001739502
LOSS 119145: 2.758192539215088
LOSS 119145: 2.753453016281128
LOSS 119145: 2.75217342376709
LOSS 119145: 2.7402005195617676
LOSS 119145: 2.7096800804138184
LOSS 119145: 2.7499008178710938
LOSS 119145: 2.730699062347412
LOSS 119145: 2.7320494651794434
LOSS 119145: 2.7326207160949707
LOSS 119145: 2.7227306365966797
LOSS 119145: 2.7467832565307617
LOSS 119145: 2.722670793533325
LOSS 119145: 2.7579054832458496
LOSS 119145: 2.755911350250244
LOSS 119145: 2.7307369709014893
LOSS 119145: 2.7007036209106445
LOSS 119145: 2.7309250831604004
LOSS 119145: 2.7153711318969727
LOSS 119145: 2.7169761657714844
LOSS 119145: 2.7393829822540283
LOSS 119145: 2.743055582046509
LOSS 119145: 2.7429349422454834
LOSS 119145: 2.717533588409424
LOSS 119145: 2.724911689758301
LOSS 119145: 2.7182650566101074
LOSS 119145: 2.7279093265533447
LOSS 119145: 2.7462244033813477
LOSS 119145: 2.7178049087524414
LOSS 119145: 2.730656147003174
LOSS 119145: 2.7208213806152344
LOSS 119145: 2.690230369567871
LOSS 119145: 2.748216390609741
LOSS 119145: 2.6854798793792725
LOSS 119145: 2.702620506286621
LOSS 119145: 2.7338109016418457
LOSS 119145: 2.7184181213378906
LOSS 119145: 2.691127061843872
LOSS 119145: 2.714256763458252
LOSS 119145: 2.7044358253479004
LOSS 119145: 2.696479082107544
LOSS 119145: 2.7170934677124023
LOSS 119145: 2.6999716758728027
LOSS 119145: 2.705878496170044
LOSS 119145: 2.7075557708740234
LOSS 119145: 2.7090959548950195
LOSS 119145: 2.696869373321533
