ERROR: Unable to locate a modulefile for 'cudatoolkit/12.4'
[2025-05-10 20:25:52] Python version: Python 3.12.7
PyTorch version: 2.5.1
LOSS 410985: 3.4733943939208984
LOSS 410985: 3.4222025871276855
LOSS 410985: 3.427863597869873
LOSS 410985: 3.43530011177063
LOSS 410985: 3.4400296211242676
LOSS 410985: 3.417342185974121
LOSS 410985: 3.43336820602417
LOSS 410985: 3.434455156326294
LOSS 410985: 3.438831329345703
LOSS 410985: 3.4455509185791016
LOSS 410985: 3.441844940185547
LOSS 410985: 3.4162354469299316
LOSS 410985: 3.418844223022461
LOSS 410985: 3.4238834381103516
LOSS 410985: 3.4278769493103027
LOSS 410985: 3.4431443214416504
LOSS 410985: 3.40079402923584
LOSS 410985: 3.4162344932556152
LOSS 410985: 3.378178596496582
LOSS 410985: 3.381819725036621
LOSS 410985: 3.411271095275879
LOSS 410985: 3.389981746673584
LOSS 410985: 3.4056684970855713
LOSS 410985: 3.4014062881469727
LOSS 410985: 3.4146945476531982
LOSS 410985: 3.394956111907959
LOSS 410985: 3.388697624206543
LOSS 410985: 3.3977842330932617
LOSS 410985: 3.412447929382324
LOSS 410985: 3.371980667114258
LOSS 410985: 3.392392635345459
LOSS 410985: 3.3981094360351562
LOSS 410985: 3.4008665084838867
LOSS 410985: 3.414597988128662
LOSS 410985: 3.390085220336914
LOSS 410985: 3.3947839736938477
LOSS 410985: 3.365940809249878
LOSS 410985: 3.3627142906188965
LOSS 410985: 3.3761255741119385
LOSS 410985: 3.371288537979126
LOSS 410985: 3.379528284072876
LOSS 410985: 3.3629064559936523
LOSS 410985: 3.3501791954040527
LOSS 410985: 3.387692928314209
LOSS 410985: 3.360715627670288
LOSS 410985: 3.350524425506592
LOSS 410985: 3.367567539215088
LOSS 410985: 3.3662261962890625
LOSS 410985: 3.3533616065979004
LOSS 410985: 3.357238531112671
LOSS 410985: 3.343174934387207
LOSS 410985: 3.364269733428955
LOSS 410985: 3.356255531311035
LOSS 410985: 3.3502914905548096
LOSS 410985: 3.2998218536376953
LOSS 410985: 3.360536575317383
LOSS 410985: 3.358412265777588
LOSS 410985: 3.352464199066162
LOSS 410985: 3.3571090698242188
LOSS 410985: 3.3344056606292725
LOSS 410985: 3.3433821201324463
LOSS 410985: 3.3297977447509766
LOSS 410985: 3.356062412261963
LOSS 410985: 3.312321186065674
LOSS 410985: 3.3388829231262207
LOSS 410985: 3.345458507537842
LOSS 410985: 3.3412978649139404
LOSS 410985: 3.326183319091797
LOSS 410985: 3.293889284133911
LOSS 410985: 3.313721179962158
LOSS 410985: 3.3486483097076416
LOSS 410985: 3.320186138153076
LOSS 410985: 3.312366485595703
LOSS 410985: 3.3246712684631348
LOSS 410985: 3.310905933380127
LOSS 410985: 3.2909841537475586
LOSS 410985: 3.2914276123046875
LOSS 410985: 3.3098397254943848
LOSS 410985: 3.293508291244507
LOSS 410985: 3.2915682792663574
LOSS 410985: 3.2734131813049316
LOSS 410985: 3.3102807998657227
LOSS 410985: 3.281538486480713
LOSS 410985: 3.3033480644226074
LOSS 410985: 3.339576244354248
LOSS 410985: 3.3100290298461914
LOSS 410985: 3.314696788787842
LOSS 410985: 3.288736581802368
LOSS 410985: 3.2941532135009766
LOSS 410985: 3.2646121978759766
LOSS 410985: 3.310081958770752
LOSS 410985: 3.3111472129821777
LOSS 410985: 3.309835433959961
LOSS 410985: 3.2898168563842773
LOSS 410985: 3.282196521759033
LOSS 410985: 3.26774263381958
LOSS 410985: 3.291984796524048
LOSS 410985: 3.2696146965026855
LOSS 410985: 3.2727575302124023
LOSS 410985: 3.290512800216675
LOSS 410985: 3.3046364784240723
LOSS 410985: 3.274482250213623
LOSS 410985: 3.275707244873047
LOSS 410985: 3.2856175899505615
LOSS 410985: 3.2657833099365234
LOSS 410985: 3.2498815059661865
LOSS 410985: 3.258262872695923
LOSS 410985: 3.296140193939209
LOSS 410985: 3.291870594024658
LOSS 410985: 3.2847180366516113
LOSS 410985: 3.244699716567993
LOSS 410985: 3.269303560256958
LOSS 410985: 3.264817714691162
LOSS 410985: 3.259232997894287
LOSS 410985: 3.260951042175293
LOSS 410985: 3.2529587745666504
LOSS 410985: 3.2502505779266357
LOSS 410985: 3.234829902648926
LOSS 410985: 3.255556106567383
LOSS 410985: 3.256134271621704
LOSS 410985: 3.237112045288086
LOSS 410985: 3.2661564350128174
LOSS 410985: 3.2755329608917236
LOSS 410985: 3.221072196960449
LOSS 410985: 3.2685623168945312
LOSS 410985: 3.2351465225219727
LOSS 410985: 3.2417616844177246
LOSS 410985: 3.273435115814209
LOSS 410985: 3.2692205905914307
LOSS 410985: 3.276089906692505
LOSS 410985: 3.2273035049438477
LOSS 410985: 3.24141788482666
LOSS 410985: 3.2180638313293457
LOSS 410985: 3.234027862548828
LOSS 410985: 3.2387313842773438
LOSS 410985: 3.2105588912963867
LOSS 410985: 3.225219249725342
LOSS 410985: 3.2249584197998047
LOSS 410985: 3.248849868774414
LOSS 410985: 3.208170175552368
LOSS 410985: 3.237332820892334
LOSS 410985: 3.2077746391296387
LOSS 410985: 3.237215042114258
LOSS 410985: 3.220742702484131
LOSS 410985: 3.223543882369995
LOSS 410985: 3.2450649738311768
LOSS 410985: 3.2234597206115723
LOSS 410985: 3.217665672302246
LOSS 410985: 3.1998300552368164
LOSS 410985: 3.212045907974243
LOSS 410985: 3.2436916828155518
LOSS 410985: 3.22346830368042
LOSS 410985: 3.2072229385375977
LOSS 410985: 3.1944937705993652
LOSS 410985: 3.200127601623535
LOSS 410985: 3.2005887031555176
LOSS 410985: 3.2127926349639893
LOSS 410985: 3.2011094093322754
LOSS 410985: 3.2033140659332275
LOSS 410985: 3.2139511108398438
LOSS 410985: 3.2071757316589355
LOSS 410985: 3.217668056488037
LOSS 410985: 3.2058229446411133
LOSS 410985: 3.1850147247314453
LOSS 410985: 3.1881136894226074
LOSS 410985: 3.1835083961486816
LOSS 410985: 3.2167768478393555
LOSS 410985: 3.2021710872650146
LOSS 410985: 3.224684715270996
LOSS 410985: 3.180631637573242
LOSS 410985: 3.193608045578003
LOSS 410985: 3.176738739013672
LOSS 410985: 3.184840202331543
LOSS 410985: 3.151322364807129
LOSS 410985: 3.196082592010498
LOSS 410985: 3.1877760887145996
LOSS 410985: 3.1657347679138184
LOSS 410985: 3.189879894256592
LOSS 410985: 3.164985179901123
LOSS 410985: 3.188241958618164
LOSS 410985: 3.1621906757354736
LOSS 410985: 3.1754674911499023
LOSS 410985: 3.158463954925537
LOSS 410985: 3.1924595832824707
LOSS 410985: 3.1783809661865234
LOSS 410985: 3.1594338417053223
LOSS 410985: 3.1986820697784424
LOSS 410985: 3.175168991088867
LOSS 410985: 3.18373703956604
LOSS 410985: 3.1513142585754395
LOSS 410985: 3.1801087856292725
LOSS 410985: 3.143672466278076
LOSS 410985: 3.148062229156494
LOSS 410985: 3.1528170108795166
LOSS 410985: 3.156806468963623
LOSS 410985: 3.159219741821289
LOSS 410985: 3.1240787506103516
LOSS 410985: 3.1495141983032227
LOSS 410985: 3.161656379699707
LOSS 410985: 3.1557199954986572
LOSS 410985: 3.143531560897827
LOSS 410985: 3.159233808517456
LOSS 410985: 3.151489734649658
LOSS 410985: 3.1669297218322754
LOSS 410985: 3.1706879138946533
