ERROR: Unable to locate a modulefile for 'cudatoolkit/12.4'
[2025-05-10 16:01:41] Python version: Python 3.12.7
PyTorch version: 2.5.1
LOSS 684058: 2.6637425422668457
LOSS 684058: 2.6767029762268066
LOSS 684058: 2.666353225708008
LOSS 684058: 2.6626932621002197
LOSS 684058: 2.6566672325134277
LOSS 684058: 2.6967599391937256
LOSS 684058: 2.67575740814209
LOSS 684058: 2.6545848846435547
LOSS 684058: 2.6450870037078857
LOSS 684058: 2.644052028656006
LOSS 684058: 2.65700101852417
LOSS 684058: 2.6652884483337402
LOSS 684058: 2.665699005126953
LOSS 684058: 2.650479316711426
LOSS 684058: 2.6337456703186035
LOSS 684058: 2.6384241580963135
LOSS 684058: 2.62994122505188
LOSS 684058: 2.6113216876983643
LOSS 684058: 2.648639440536499
LOSS 684058: 2.6448726654052734
LOSS 684058: 2.6509032249450684
LOSS 684058: 2.6501927375793457
LOSS 684058: 2.6353578567504883
LOSS 684058: 2.6512985229492188
LOSS 684058: 2.6257710456848145
LOSS 684058: 2.614932060241699
LOSS 684058: 2.6184468269348145
LOSS 684058: 2.637155532836914
LOSS 684058: 2.629603624343872
LOSS 684058: 2.609987497329712
LOSS 684058: 2.6319611072540283
LOSS 684058: 2.640378475189209
LOSS 684058: 2.62644100189209
LOSS 684058: 2.6317272186279297
LOSS 684058: 2.6236460208892822
LOSS 684058: 2.626613140106201
LOSS 684058: 2.6194376945495605
LOSS 684058: 2.619450569152832
LOSS 684058: 2.6223490238189697
LOSS 684058: 2.579298734664917
LOSS 684058: 2.6264026165008545
LOSS 684058: 2.6244213581085205
LOSS 684058: 2.585299491882324
LOSS 684058: 2.5751326084136963
LOSS 684058: 2.6139326095581055
LOSS 684058: 2.6098244190216064
LOSS 684058: 2.6012659072875977
LOSS 684058: 2.6117401123046875
LOSS 684058: 2.611881732940674
LOSS 684058: 2.625298023223877
LOSS 684058: 2.589153289794922
LOSS 684058: 2.599571466445923
LOSS 684058: 2.5994582176208496
LOSS 684058: 2.5882692337036133
LOSS 684058: 2.5944786071777344
LOSS 684058: 2.5675764083862305
LOSS 684058: 2.596806764602661
LOSS 684058: 2.57413911819458
LOSS 684058: 2.5769076347351074
LOSS 684058: 2.5729260444641113
LOSS 684058: 2.5973825454711914
LOSS 684058: 2.5885939598083496
LOSS 684058: 2.6075820922851562
LOSS 684058: 2.5913338661193848
LOSS 684058: 2.591496229171753
LOSS 684058: 2.5857715606689453
LOSS 684058: 2.5767269134521484
LOSS 684058: 2.595688819885254
LOSS 684058: 2.5668911933898926
LOSS 684058: 2.5775489807128906
LOSS 684058: 2.5635123252868652
LOSS 684058: 2.564924478530884
LOSS 684058: 2.554725170135498
LOSS 684058: 2.5848610401153564
LOSS 684058: 2.575852394104004
LOSS 684058: 2.5717618465423584
LOSS 684058: 2.563504695892334
LOSS 684058: 2.5816235542297363
LOSS 684058: 2.575812578201294
LOSS 684058: 2.586758613586426
LOSS 684058: 2.5519752502441406
LOSS 684058: 2.5531842708587646
LOSS 684058: 2.5739264488220215
LOSS 684058: 2.568997859954834
LOSS 684058: 2.567443370819092
LOSS 684058: 2.5447258949279785
LOSS 684058: 2.568390369415283
LOSS 684058: 2.5567288398742676
LOSS 684058: 2.5556087493896484
LOSS 684058: 2.5355308055877686
LOSS 684058: 2.555449962615967
LOSS 684058: 2.542999267578125
LOSS 684058: 2.5466556549072266
LOSS 684058: 2.568944215774536
LOSS 684058: 2.543959617614746
LOSS 684058: 2.5432968139648438
LOSS 684058: 2.5411720275878906
LOSS 684058: 2.5339345932006836
LOSS 684058: 2.5363054275512695
LOSS 684058: 2.5295610427856445
LOSS 684058: 2.535613536834717
LOSS 684058: 2.539896249771118
LOSS 684058: 2.522470474243164
LOSS 684058: 2.5298023223876953
LOSS 684058: 2.5412473678588867
LOSS 684058: 2.519171953201294
LOSS 684058: 2.524169445037842
LOSS 684058: 2.5245816707611084
LOSS 684058: 2.555546760559082
LOSS 684058: 2.5341763496398926
LOSS 684058: 2.5433692932128906
LOSS 684058: 2.526407241821289
LOSS 684058: 2.5212631225585938
LOSS 684058: 2.513143539428711
LOSS 684058: 2.522833824157715
LOSS 684058: 2.5304317474365234
LOSS 684058: 2.515089273452759
LOSS 684058: 2.505491018295288
LOSS 684058: 2.5134594440460205
LOSS 684058: 2.5142433643341064
LOSS 684058: 2.50048828125
LOSS 684058: 2.537694215774536
LOSS 684058: 2.5331308841705322
LOSS 684058: 2.515798568725586
LOSS 684058: 2.5151779651641846
LOSS 684058: 2.5175886154174805
LOSS 684058: 2.518047571182251
LOSS 684058: 2.5159220695495605
LOSS 684058: 2.5150699615478516
LOSS 684058: 2.523012161254883
LOSS 684058: 2.498432159423828
LOSS 684058: 2.507720470428467
LOSS 684058: 2.4948501586914062
LOSS 684058: 2.536674976348877
LOSS 684058: 2.5004615783691406
LOSS 684058: 2.4999306201934814
LOSS 684058: 2.514288902282715
LOSS 684058: 2.505565643310547
LOSS 684058: 2.5023207664489746
LOSS 684058: 2.4997715950012207
LOSS 684058: 2.4892311096191406
LOSS 684058: 2.508208751678467
LOSS 684058: 2.495460271835327
LOSS 684058: 2.520312786102295
LOSS 684058: 2.502181053161621
LOSS 684058: 2.50162410736084
LOSS 684058: 2.472954273223877
LOSS 684058: 2.5110559463500977
LOSS 684058: 2.5009055137634277
LOSS 684058: 2.497457504272461
LOSS 684058: 2.4869916439056396
LOSS 684058: 2.4825918674468994
LOSS 684058: 2.492156505584717
LOSS 684058: 2.5013582706451416
LOSS 684058: 2.4737205505371094
LOSS 684058: 2.483307361602783
LOSS 684058: 2.4743189811706543
LOSS 684058: 2.484898567199707
LOSS 684058: 2.486922025680542
LOSS 684058: 2.4701409339904785
LOSS 684058: 2.4865407943725586
LOSS 684058: 2.4675774574279785
LOSS 684058: 2.4858932495117188
LOSS 684058: 2.4719791412353516
LOSS 684058: 2.4702515602111816
LOSS 684058: 2.479172706604004
LOSS 684058: 2.482028007507324
LOSS 684058: 2.4726428985595703
LOSS 684058: 2.469355344772339
LOSS 684058: 2.4645886421203613
LOSS 684058: 2.479257583618164
LOSS 684058: 2.478438377380371
LOSS 684058: 2.4544081687927246
LOSS 684058: 2.476933002471924
LOSS 684058: 2.4609780311584473
LOSS 684058: 2.4805235862731934
LOSS 684058: 2.462083339691162
LOSS 684058: 2.475775718688965
LOSS 684058: 2.452617883682251
LOSS 684058: 2.456857442855835
LOSS 684058: 2.468381404876709
LOSS 684058: 2.442530393600464
LOSS 684058: 2.450259208679199
LOSS 684058: 2.447317600250244
LOSS 684058: 2.4484870433807373
LOSS 684058: 2.4493603706359863
LOSS 684058: 2.4528987407684326
LOSS 684058: 2.447924852371216
LOSS 684058: 2.4647302627563477
LOSS 684058: 2.4607648849487305
LOSS 684058: 2.4564030170440674
LOSS 684058: 2.422095775604248
LOSS 684058: 2.4500138759613037
LOSS 684058: 2.458874225616455
LOSS 684058: 2.422863006591797
LOSS 684058: 2.45652437210083
LOSS 684058: 2.4549548625946045
LOSS 684058: 2.4555306434631348
LOSS 684058: 2.4480857849121094
LOSS 684058: 2.4437344074249268
LOSS 684058: 2.438483715057373
LOSS 684058: 2.431281328201294
LOSS 684058: 2.4385507106781006
