ERROR: Unable to locate a modulefile for 'cudatoolkit/12.4'
[2025-05-10 15:35:04] Python version: Python 3.12.7
PyTorch version: 2.5.1
LOSS 574397: 2.8934335708618164
LOSS 574397: 2.858718156814575
LOSS 574397: 2.874703884124756
LOSS 574397: 2.8844704627990723
LOSS 574397: 2.8861141204833984
LOSS 574397: 2.9074907302856445
LOSS 574397: 2.8789796829223633
LOSS 574397: 2.860013008117676
LOSS 574397: 2.8701424598693848
LOSS 574397: 2.8767099380493164
LOSS 574397: 2.853433132171631
LOSS 574397: 2.881887674331665
LOSS 574397: 2.8527703285217285
LOSS 574397: 2.838809013366699
LOSS 574397: 2.8711447715759277
LOSS 574397: 2.8567075729370117
LOSS 574397: 2.8544626235961914
LOSS 574397: 2.8818435668945312
LOSS 574397: 2.8775596618652344
LOSS 574397: 2.8130741119384766
LOSS 574397: 2.8411855697631836
LOSS 574397: 2.8392157554626465
LOSS 574397: 2.8474643230438232
LOSS 574397: 2.861544609069824
LOSS 574397: 2.836146831512451
LOSS 574397: 2.841452121734619
LOSS 574397: 2.8405423164367676
LOSS 574397: 2.858470916748047
LOSS 574397: 2.842804431915283
LOSS 574397: 2.831284284591675
LOSS 574397: 2.8292179107666016
LOSS 574397: 2.8436269760131836
LOSS 574397: 2.8342599868774414
LOSS 574397: 2.845184803009033
LOSS 574397: 2.82926607131958
LOSS 574397: 2.8297171592712402
LOSS 574397: 2.8338606357574463
LOSS 574397: 2.807727336883545
LOSS 574397: 2.8204638957977295
LOSS 574397: 2.811692237854004
LOSS 574397: 2.8170599937438965
LOSS 574397: 2.8098902702331543
LOSS 574397: 2.8297626972198486
LOSS 574397: 2.819873094558716
LOSS 574397: 2.8190338611602783
LOSS 574397: 2.8048911094665527
LOSS 574397: 2.811920642852783
LOSS 574397: 2.8236117362976074
LOSS 574397: 2.8194656372070312
LOSS 574397: 2.813789129257202
LOSS 574397: 2.8100600242614746
LOSS 574397: 2.8174824714660645
LOSS 574397: 2.8054070472717285
LOSS 574397: 2.7991960048675537
LOSS 574397: 2.7808098793029785
LOSS 574397: 2.7860217094421387
LOSS 574397: 2.7968239784240723
LOSS 574397: 2.776157855987549
LOSS 574397: 2.7962303161621094
LOSS 574397: 2.773284435272217
LOSS 574397: 2.781876564025879
LOSS 574397: 2.8160572052001953
LOSS 574397: 2.800171375274658
LOSS 574397: 2.785231113433838
LOSS 574397: 2.789315700531006
LOSS 574397: 2.7628331184387207
LOSS 574397: 2.7910428047180176
LOSS 574397: 2.79321026802063
LOSS 574397: 2.77239990234375
LOSS 574397: 2.7478153705596924
LOSS 574397: 2.8020575046539307
LOSS 574397: 2.756108283996582
LOSS 574397: 2.7820301055908203
LOSS 574397: 2.7840285301208496
LOSS 574397: 2.7558064460754395
LOSS 574397: 2.751922130584717
LOSS 574397: 2.7590384483337402
LOSS 574397: 2.7528672218322754
LOSS 574397: 2.746997356414795
LOSS 574397: 2.738799571990967
LOSS 574397: 2.7542619705200195
LOSS 574397: 2.7543599605560303
LOSS 574397: 2.781682014465332
LOSS 574397: 2.7499890327453613
LOSS 574397: 2.75050687789917
LOSS 574397: 2.769132375717163
LOSS 574397: 2.7465152740478516
LOSS 574397: 2.7522637844085693
LOSS 574397: 2.7685680389404297
LOSS 574397: 2.7485461235046387
LOSS 574397: 2.743969440460205
LOSS 574397: 2.7423086166381836
LOSS 574397: 2.74409818649292
LOSS 574397: 2.7578983306884766
LOSS 574397: 2.723212242126465
LOSS 574397: 2.7493364810943604
LOSS 574397: 2.7444252967834473
LOSS 574397: 2.739814281463623
LOSS 574397: 2.7191028594970703
LOSS 574397: 2.735860824584961
LOSS 574397: 2.725909948348999
LOSS 574397: 2.727381706237793
LOSS 574397: 2.7493693828582764
LOSS 574397: 2.698065757751465
LOSS 574397: 2.7355146408081055
LOSS 574397: 2.731194257736206
LOSS 574397: 2.7387073040008545
LOSS 574397: 2.7254271507263184
LOSS 574397: 2.7215628623962402
LOSS 574397: 2.7307791709899902
LOSS 574397: 2.6819469928741455
LOSS 574397: 2.723081588745117
LOSS 574397: 2.696687936782837
LOSS 574397: 2.704768657684326
LOSS 574397: 2.7077927589416504
LOSS 574397: 2.717721462249756
LOSS 574397: 2.7047479152679443
LOSS 574397: 2.7240922451019287
LOSS 574397: 2.7191381454467773
LOSS 574397: 2.6672065258026123
LOSS 574397: 2.7030749320983887
LOSS 574397: 2.699422836303711
LOSS 574397: 2.6949994564056396
LOSS 574397: 2.6988542079925537
LOSS 574397: 2.714663028717041
LOSS 574397: 2.7192482948303223
LOSS 574397: 2.706254243850708
LOSS 574397: 2.6919760704040527
LOSS 574397: 2.6878821849823
LOSS 574397: 2.6875290870666504
LOSS 574397: 2.711106777191162
LOSS 574397: 2.681647539138794
LOSS 574397: 2.682931900024414
LOSS 574397: 2.7023086547851562
LOSS 574397: 2.7074317932128906
LOSS 574397: 2.704878807067871
LOSS 574397: 2.6803138256073
LOSS 574397: 2.688770055770874
LOSS 574397: 2.6593313217163086
LOSS 574397: 2.6928672790527344
LOSS 574397: 2.6898059844970703
LOSS 574397: 2.6923179626464844
LOSS 574397: 2.664752960205078
LOSS 574397: 2.693793296813965
LOSS 574397: 2.67836856842041
LOSS 574397: 2.6837587356567383
LOSS 574397: 2.663808822631836
LOSS 574397: 2.6815178394317627
LOSS 574397: 2.680952548980713
LOSS 574397: 2.6635661125183105
LOSS 574397: 2.664278030395508
LOSS 574397: 2.688380241394043
LOSS 574397: 2.6734280586242676
LOSS 574397: 2.6624341011047363
LOSS 574397: 2.672175407409668
LOSS 574397: 2.6667582988739014
LOSS 574397: 2.673827886581421
LOSS 574397: 2.6593122482299805
LOSS 574397: 2.6794934272766113
LOSS 574397: 2.6746292114257812
LOSS 574397: 2.6540918350219727
LOSS 574397: 2.6712090969085693
LOSS 574397: 2.6497583389282227
LOSS 574397: 2.6442809104919434
LOSS 574397: 2.6513495445251465
LOSS 574397: 2.640753984451294
LOSS 574397: 2.643002510070801
LOSS 574397: 2.6458311080932617
LOSS 574397: 2.644174575805664
LOSS 574397: 2.6439504623413086
LOSS 574397: 2.6539082527160645
LOSS 574397: 2.662675142288208
LOSS 574397: 2.6436209678649902
LOSS 574397: 2.6496963500976562
LOSS 574397: 2.646486759185791
LOSS 574397: 2.6335291862487793
LOSS 574397: 2.651695728302002
LOSS 574397: 2.6612958908081055
LOSS 574397: 2.631500482559204
LOSS 574397: 2.6247777938842773
LOSS 574397: 2.6320338249206543
LOSS 574397: 2.647798776626587
LOSS 574397: 2.650881767272949
LOSS 574397: 2.6554453372955322
LOSS 574397: 2.6274681091308594
LOSS 574397: 2.627018928527832
LOSS 574397: 2.644218683242798
LOSS 574397: 2.622340679168701
LOSS 574397: 2.654514789581299
LOSS 574397: 2.6085205078125
LOSS 574397: 2.638617515563965
LOSS 574397: 2.6020493507385254
LOSS 574397: 2.631725788116455
LOSS 574397: 2.6255359649658203
LOSS 574397: 2.6031651496887207
LOSS 574397: 2.620297431945801
LOSS 574397: 2.6165337562561035
LOSS 574397: 2.6209769248962402
LOSS 574397: 2.6383886337280273
LOSS 574397: 2.600220203399658
LOSS 574397: 2.627715587615967
LOSS 574397: 2.645826578140259
LOSS 574397: 2.6123955249786377
