[2025-05-11 04:53:49] Python version: Python 3.12.7
PyTorch version: 2.5.1
LOSS 923863: 4.703800201416016
LOSS 923863: 4.656023025512695
LOSS 923863: 4.679144859313965
LOSS 923863: 4.647557258605957
LOSS 923863: 4.654311180114746
LOSS 923863: 4.620386600494385
LOSS 923863: 4.680922508239746
LOSS 923863: 4.6306939125061035
LOSS 923863: 4.578280448913574
LOSS 923863: 4.629046440124512
LOSS 923863: 4.578536033630371
LOSS 923863: 4.55505895614624
LOSS 923863: 4.586321830749512
LOSS 923863: 4.552425384521484
LOSS 923863: 4.498204708099365
LOSS 923863: 4.51863431930542
LOSS 923863: 4.524411201477051
LOSS 923863: 4.536437511444092
LOSS 923863: 4.502076625823975
LOSS 923863: 4.510502815246582
LOSS 923863: 4.485172271728516
LOSS 923863: 4.475028991699219
LOSS 923863: 4.474313735961914
LOSS 923863: 4.480052947998047
LOSS 923863: 4.446811676025391
LOSS 923863: 4.4217448234558105
LOSS 923863: 4.4307708740234375
LOSS 923863: 4.405576705932617
LOSS 923863: 4.451709747314453
LOSS 923863: 4.408905982971191
LOSS 923863: 4.388299942016602
LOSS 923863: 4.378756046295166
LOSS 923863: 4.386662483215332
LOSS 923863: 4.35115385055542
LOSS 923863: 4.389264106750488
LOSS 923863: 4.345539093017578
LOSS 923863: 4.330239772796631
LOSS 923863: 4.360856056213379
LOSS 923863: 4.326981067657471
LOSS 923863: 4.30213737487793
LOSS 923863: 4.311251640319824
LOSS 923863: 4.297028064727783
LOSS 923863: 4.298755645751953
LOSS 923863: 4.309164047241211
LOSS 923863: 4.316614151000977
LOSS 923863: 4.290689468383789
LOSS 923863: 4.24755859375
LOSS 923863: 4.252435684204102
LOSS 923863: 4.237153053283691
LOSS 923863: 4.266086101531982
LOSS 923863: 4.240248680114746
LOSS 923863: 4.248033046722412
LOSS 923863: 4.223508834838867
LOSS 923863: 4.218020439147949
LOSS 923863: 4.20913028717041
LOSS 923863: 4.204899311065674
LOSS 923863: 4.2442522048950195
LOSS 923863: 4.165619850158691
LOSS 923863: 4.217530250549316
LOSS 923863: 4.164656639099121
LOSS 923863: 4.136960983276367
LOSS 923863: 4.15255069732666
LOSS 923863: 4.10887336730957
LOSS 923863: 4.157402038574219
LOSS 923863: 4.144693374633789
LOSS 923863: 4.10420560836792
LOSS 923863: 4.099829196929932
LOSS 923863: 4.099547386169434
LOSS 923863: 4.0980095863342285
LOSS 923863: 4.134500503540039
LOSS 923863: 4.093742370605469
LOSS 923863: 4.069429397583008
LOSS 923863: 4.068368434906006
LOSS 923863: 4.056035041809082
LOSS 923863: 4.07122802734375
LOSS 923863: 4.03364372253418
LOSS 923863: 4.033973693847656
LOSS 923863: 4.026615619659424
LOSS 923863: 4.038799285888672
LOSS 923863: 4.0317182540893555
LOSS 923863: 4.033725738525391
LOSS 923863: 4.019881725311279
LOSS 923863: 4.003439426422119
LOSS 923863: 4.020097732543945
LOSS 923863: 3.9830174446105957
LOSS 923863: 3.9846389293670654
LOSS 923863: 4.003386497497559
LOSS 923863: 3.972984552383423
LOSS 923863: 3.9702844619750977
LOSS 923863: 3.963697671890259
LOSS 923863: 3.9633400440216064
LOSS 923863: 3.9293646812438965
LOSS 923863: 3.9653677940368652
LOSS 923863: 3.9633429050445557
LOSS 923863: 3.955386161804199
LOSS 923863: 3.9180407524108887
LOSS 923863: 3.9447994232177734
LOSS 923863: 3.910308361053467
LOSS 923863: 3.9248390197753906
LOSS 923863: 3.93209171295166
LOSS 923863: 3.9184887409210205
LOSS 923863: 3.909431219100952
LOSS 923863: 3.886441230773926
LOSS 923863: 3.8874928951263428
LOSS 923863: 3.8996129035949707
LOSS 923863: 3.8734588623046875
LOSS 923863: 3.9014980792999268
LOSS 923863: 3.850067138671875
LOSS 923863: 3.8387343883514404
LOSS 923863: 3.8873589038848877
LOSS 923863: 3.8651509284973145
LOSS 923863: 3.8631527423858643
LOSS 923863: 3.821838140487671
LOSS 923863: 3.835876703262329
LOSS 923863: 3.8221497535705566
LOSS 923863: 3.822439670562744
LOSS 923863: 3.821944236755371
LOSS 923863: 3.8254966735839844
LOSS 923863: 3.829761266708374
LOSS 923863: 3.81610107421875
LOSS 923863: 3.8097524642944336
LOSS 923863: 3.7887871265411377
LOSS 923863: 3.7727246284484863
LOSS 923863: 3.7918484210968018
LOSS 923863: 3.8036632537841797
LOSS 923863: 3.792536973953247
LOSS 923863: 3.7628636360168457
LOSS 923863: 3.78705096244812
LOSS 923863: 3.7844409942626953
LOSS 923863: 3.783994674682617
LOSS 923863: 3.7498440742492676
LOSS 923863: 3.7481346130371094
LOSS 923863: 3.7794008255004883
LOSS 923863: 3.7585906982421875
LOSS 923863: 3.7526068687438965
LOSS 923863: 3.7310450077056885
LOSS 923863: 3.738626480102539
LOSS 923863: 3.7297422885894775
LOSS 923863: 3.743173360824585
LOSS 923863: 3.738950729370117
LOSS 923863: 3.7180709838867188
LOSS 923863: 3.6985037326812744
LOSS 923863: 3.6914353370666504
LOSS 923863: 3.7112064361572266
LOSS 923863: 3.691990613937378
LOSS 923863: 3.6606993675231934
LOSS 923863: 3.702364921569824
LOSS 923863: 3.6706504821777344
LOSS 923863: 3.6899499893188477
LOSS 923863: 3.6716933250427246
LOSS 923863: 3.705867290496826
LOSS 923863: 3.633840799331665
LOSS 923863: 3.6599743366241455
LOSS 923863: 3.673935890197754
LOSS 923863: 3.6740775108337402
LOSS 923863: 3.662830352783203
LOSS 923863: 3.6536896228790283
LOSS 923863: 3.636855363845825
LOSS 923863: 3.611550807952881
LOSS 923863: 3.627408742904663
LOSS 923863: 3.6339850425720215
LOSS 923863: 3.6141414642333984
LOSS 923863: 3.623051166534424
LOSS 923863: 3.6401288509368896
LOSS 923863: 3.628019332885742
LOSS 923863: 3.622553586959839
LOSS 923863: 3.611485004425049
LOSS 923863: 3.586963415145874
LOSS 923863: 3.623202323913574
LOSS 923863: 3.6226022243499756
LOSS 923863: 3.5671467781066895
LOSS 923863: 3.5861921310424805
LOSS 923863: 3.6072299480438232
LOSS 923863: 3.6003761291503906
LOSS 923863: 3.5637893676757812
LOSS 923863: 3.565675973892212
LOSS 923863: 3.574418067932129
LOSS 923863: 3.61234712600708
LOSS 923863: 3.582862377166748
LOSS 923863: 3.5831878185272217
LOSS 923863: 3.554028034210205
LOSS 923863: 3.5688540935516357
LOSS 923863: 3.5299997329711914
LOSS 923863: 3.5388593673706055
LOSS 923863: 3.5450539588928223
LOSS 923863: 3.559225082397461
LOSS 923863: 3.566434144973755
LOSS 923863: 3.5388169288635254
LOSS 923863: 3.5187203884124756
LOSS 923863: 3.5449604988098145
LOSS 923863: 3.523982286453247
LOSS 923863: 3.512960195541382
LOSS 923863: 3.4832513332366943
LOSS 923863: 3.504291534423828
LOSS 923863: 3.460817813873291
LOSS 923863: 3.4761552810668945
LOSS 923863: 3.4923696517944336
LOSS 923863: 3.4965224266052246
LOSS 923863: 3.5104055404663086
LOSS 923863: 3.488819122314453
LOSS 923863: 3.4948740005493164
LOSS 923863: 3.4952659606933594
LOSS 923863: 3.5059518814086914
LOSS 923863: 3.483078956604004
LOSS 923863: 3.4645071029663086
LOSS 923863: 3.4847724437713623
LOSS 923863: 3.4447226524353027
LOSS 923863: 3.477308988571167
LOSS 923863: 3.4574108123779297
LOSS 923863: 3.440953493118286
LOSS 923863: 3.462996006011963
LOSS 923863: 3.4533755779266357
LOSS 923863: 3.4510018825531006
LOSS 923863: 3.433255672454834
LOSS 923863: 3.436257839202881
LOSS 923863: 3.474714756011963
LOSS 923863: 3.4244296550750732
LOSS 923863: 3.4481968879699707
LOSS 923863: 3.456817626953125
LOSS 923863: 3.423879623413086
LOSS 923863: 3.4371888637542725
LOSS 923863: 3.4253287315368652
LOSS 923863: 3.4265341758728027
LOSS 923863: 3.4137017726898193
LOSS 923863: 3.442552089691162
LOSS 923863: 3.4191198348999023
LOSS 923863: 3.4108753204345703
LOSS 923863: 3.3971261978149414
LOSS 923863: 3.423302173614502
LOSS 923863: 3.4126639366149902
LOSS 923863: 3.416600227355957
LOSS 923863: 3.38346266746521
LOSS 923863: 3.386725425720215
LOSS 923863: 3.387697696685791
LOSS 923863: 3.414276361465454
LOSS 923863: 3.3918356895446777
LOSS 923863: 3.3985209465026855
LOSS 923863: 3.3894150257110596
LOSS 923863: 3.353992223739624
LOSS 923863: 3.377713680267334
LOSS 923863: 3.367790937423706
LOSS 923863: 3.361870288848877
LOSS 923863: 3.369083881378174
LOSS 923863: 3.3674206733703613
LOSS 923863: 3.3535890579223633
LOSS 923863: 3.3647947311401367
LOSS 923863: 3.3456692695617676
LOSS 923863: 3.357618808746338
LOSS 923863: 3.3721201419830322
LOSS 923863: 3.3678317070007324
LOSS 923863: 3.3878958225250244
LOSS 923863: 3.38148832321167
LOSS 923863: 3.3471860885620117
LOSS 923863: 3.349088191986084
LOSS 923863: 3.3275763988494873
LOSS 923863: 3.3175182342529297
LOSS 923863: 3.3428423404693604
LOSS 923863: 3.3314085006713867
LOSS 923863: 3.3572583198547363
LOSS 923863: 3.3354992866516113
LOSS 923863: 3.3298282623291016
LOSS 923863: 3.3157198429107666
LOSS 923863: 3.3363828659057617
LOSS 923863: 3.3106746673583984
LOSS 923863: 3.3043410778045654
LOSS 923863: 3.3061370849609375
LOSS 923863: 3.3094069957733154
LOSS 923863: 3.2976536750793457
LOSS 923863: 3.334139823913574
LOSS 923863: 3.330589771270752
LOSS 923863: 3.3121490478515625
LOSS 923863: 3.3273696899414062
LOSS 923863: 3.3250064849853516
LOSS 923863: 3.301853656768799
LOSS 923863: 3.3040268421173096
LOSS 923863: 3.306150436401367
LOSS 923863: 3.3090438842773438
LOSS 923863: 3.272273540496826
LOSS 923863: 3.2866926193237305
LOSS 923863: 3.2691357135772705
LOSS 923863: 3.335141181945801
LOSS 923863: 3.3026013374328613
LOSS 923863: 3.3036301136016846
LOSS 923863: 3.280658006668091
LOSS 923863: 3.296548366546631
LOSS 923863: 3.251072406768799
LOSS 923863: 3.2920026779174805
LOSS 923863: 3.2596864700317383
LOSS 923863: 3.290268898010254
LOSS 923863: 3.26743221282959
LOSS 923863: 3.2582778930664062
LOSS 923863: 3.2769722938537598
LOSS 923863: 3.2556118965148926
LOSS 923863: 3.301053762435913
LOSS 923863: 3.270796060562134
LOSS 923863: 3.25899600982666
LOSS 923863: 3.281031847000122
LOSS 923863: 3.23742413520813
LOSS 923863: 3.2507805824279785
LOSS 923863: 3.270904064178467
LOSS 923863: 3.2509193420410156
LOSS 923863: 3.2757787704467773
LOSS 923863: 3.2654595375061035
LOSS 923863: 3.2549805641174316
LOSS 923863: 3.253091335296631
LOSS 923863: 3.222939968109131
LOSS 923863: 3.2414968013763428
LOSS 923863: 3.2323997020721436
LOSS 923863: 3.2441089153289795
LOSS 923863: 3.230708122253418
LOSS 923863: 3.2003040313720703
LOSS 923863: 3.232193946838379
LOSS 923863: 3.246631622314453
LOSS 923863: 3.212094783782959
LOSS 923863: 3.239071846008301
LOSS 923863: 3.2167720794677734
LOSS 923863: 3.2299633026123047
LOSS 923863: 3.2362637519836426
LOSS 923863: 3.1851634979248047
LOSS 923863: 3.2295422554016113
LOSS 923863: 3.221480369567871
LOSS 923863: 3.220290184020996
LOSS 923863: 3.185197114944458
LOSS 923863: 3.222903251647949
LOSS 923863: 3.224152088165283
LOSS 923863: 3.1831657886505127
LOSS 923863: 3.2319929599761963
LOSS 923863: 3.2172651290893555
LOSS 923863: 3.185584306716919
LOSS 923863: 3.1830101013183594
LOSS 923863: 3.1826696395874023
LOSS 923863: 3.2020034790039062
LOSS 923863: 3.19619083404541
LOSS 923863: 3.1965560913085938
LOSS 923863: 3.214390993118286
LOSS 923863: 3.2054362297058105
LOSS 923863: 3.2018141746520996
LOSS 923863: 3.1748600006103516
LOSS 923863: 3.1957287788391113
LOSS 923863: 3.1793172359466553
LOSS 923863: 3.1941051483154297
LOSS 923863: 3.1984617710113525
LOSS 923863: 3.1917552947998047
LOSS 923863: 3.1632027626037598
LOSS 923863: 3.1732406616210938
LOSS 923863: 3.1726932525634766
LOSS 923863: 3.1625852584838867
LOSS 923863: 3.1675710678100586
LOSS 923863: 3.1641716957092285
LOSS 923863: 3.1927876472473145
LOSS 923863: 3.1762571334838867
LOSS 923863: 3.161004066467285
LOSS 923863: 3.16629958152771
LOSS 923863: 3.166933059692383
LOSS 923863: 3.1569862365722656
LOSS 923863: 3.131178379058838
LOSS 923863: 3.151822566986084
LOSS 923863: 3.1164984703063965
LOSS 923863: 3.1445794105529785
LOSS 923863: 3.159320116043091
LOSS 923863: 3.13993763923645
LOSS 923863: 3.131092071533203
LOSS 923863: 3.143622398376465
LOSS 923863: 3.1321277618408203
LOSS 923863: 3.1489994525909424
LOSS 923863: 3.1574041843414307
LOSS 923863: 3.142761707305908
LOSS 923863: 3.1170544624328613
LOSS 923863: 3.1315619945526123
LOSS 923863: 3.134782314300537
LOSS 923863: 3.146162748336792
LOSS 923863: 3.1302859783172607
LOSS 923863: 3.1200027465820312
LOSS 923863: 3.1092777252197266
LOSS 923863: 3.107822895050049
LOSS 923863: 3.150374174118042
LOSS 923863: 3.1087589263916016
LOSS 923863: 3.1196084022521973
LOSS 923863: 3.1324524879455566
LOSS 923863: 3.130744457244873
LOSS 923863: 3.09765625
LOSS 923863: 3.104623317718506
LOSS 923863: 3.123317241668701
LOSS 923863: 3.130396842956543
LOSS 923863: 3.109585762023926
LOSS 923863: 3.122600793838501
LOSS 923863: 3.117769241333008
LOSS 923863: 3.1207475662231445
LOSS 923863: 3.104975700378418
LOSS 923863: 3.101147413253784
LOSS 923863: 3.1044650077819824
LOSS 923863: 3.097254991531372
LOSS 923863: 3.128054618835449
LOSS 923863: 3.1265010833740234
LOSS 923863: 3.0913829803466797
LOSS 923863: 3.1047325134277344
LOSS 923863: 3.1020925045013428
LOSS 923863: 3.0701544284820557
LOSS 923863: 3.1063408851623535
LOSS 923863: 3.096896171569824
LOSS 923863: 3.100755453109741
LOSS 923863: 3.1049346923828125
LOSS 923863: 3.0779006481170654
LOSS 923863: 3.079601764678955
LOSS 923863: 3.085627555847168
LOSS 923863: 3.087007999420166
LOSS 923863: 3.1092939376831055
LOSS 923863: 3.088954448699951
LOSS 923863: 3.0487964153289795
LOSS 923863: 3.088416337966919
LOSS 923863: 3.0732550621032715
LOSS 923863: 3.1004087924957275
LOSS 923863: 3.0798349380493164
LOSS 923863: 3.0657663345336914
LOSS 923863: 3.0846686363220215
LOSS 923863: 3.0776548385620117
LOSS 923863: 3.0689127445220947
LOSS 923863: 3.05094313621521
LOSS 923863: 3.0696189403533936
LOSS 923863: 3.065664768218994
LOSS 923863: 3.0690674781799316
LOSS 923863: 3.0482852458953857
LOSS 923863: 3.035557270050049
LOSS 923863: 3.057382345199585
LOSS 923863: 3.0562820434570312
LOSS 923863: 3.051574230194092
LOSS 923863: 3.069328546524048
LOSS 923863: 3.0653457641601562
LOSS 923863: 3.068502426147461
LOSS 923863: 3.0263280868530273
LOSS 923863: 3.0623068809509277
LOSS 923863: 3.049436330795288
LOSS 923863: 3.0670390129089355
LOSS 923863: 3.0439040660858154
LOSS 923863: 3.054431915283203
LOSS 923863: 3.05741024017334
LOSS 923863: 3.0322723388671875
LOSS 923863: 3.0494227409362793
LOSS 923863: 3.0404272079467773
LOSS 923863: 3.043328046798706
LOSS 923863: 3.0279626846313477
LOSS 923863: 3.036597967147827
LOSS 923863: 3.0625457763671875
LOSS 923863: 3.037252902984619
LOSS 923863: 3.0451443195343018
LOSS 923863: 3.063453197479248
LOSS 923863: 3.012831211090088
LOSS 923863: 3.03096866607666
LOSS 923863: 3.0241994857788086
LOSS 923863: 3.035414457321167
LOSS 923863: 3.03977370262146
LOSS 923863: 3.0371615886688232
LOSS 923863: 3.031485080718994
LOSS 923863: 3.037947654724121
LOSS 923863: 3.0026044845581055
LOSS 923863: 3.013624429702759
LOSS 923863: 3.0375592708587646
LOSS 923863: 3.0230891704559326
LOSS 923863: 3.034759521484375
LOSS 923863: 3.043313503265381
LOSS 923863: 3.0359692573547363
LOSS 923863: 3.034726619720459
LOSS 923863: 3.0301733016967773
LOSS 923863: 3.0357251167297363
LOSS 923863: 2.9698405265808105
LOSS 923863: 3.0271856784820557
LOSS 923863: 3.0071349143981934
LOSS 923863: 2.9817020893096924
LOSS 923863: 3.0053563117980957
LOSS 923863: 2.9972803592681885
LOSS 923863: 3.0371603965759277
LOSS 923863: 2.9988133907318115
LOSS 923863: 3.015838384628296
LOSS 923863: 3.005718231201172
LOSS 923863: 2.98158597946167
LOSS 923863: 2.9885826110839844
LOSS 923863: 3.0009207725524902
LOSS 923863: 2.977627754211426
LOSS 923863: 3.0252997875213623
LOSS 923863: 3.0160670280456543
LOSS 923863: 3.023012638092041
LOSS 923863: 3.011920928955078
LOSS 923863: 3.00081729888916
LOSS 923863: 2.9857821464538574
LOSS 923863: 3.0075719356536865
LOSS 923863: 2.9986119270324707
LOSS 923863: 3.002786159515381
LOSS 923863: 2.9988996982574463
LOSS 923863: 3.003878593444824
LOSS 923863: 2.9856786727905273
LOSS 923863: 2.9766016006469727
LOSS 923863: 2.9881181716918945
LOSS 923863: 2.9588372707366943
LOSS 923863: 2.980807304382324
LOSS 923863: 2.9970881938934326
LOSS 923863: 2.94156551361084
LOSS 923863: 2.990405559539795
LOSS 923863: 2.9657835960388184
LOSS 923863: 2.957775115966797
LOSS 923863: 2.9781599044799805
LOSS 923863: 2.981048345565796
LOSS 923863: 2.9739272594451904
LOSS 923863: 2.9900190830230713
LOSS 923863: 2.9768824577331543
LOSS 923863: 2.9701130390167236
LOSS 923863: 2.993236541748047
LOSS 923863: 2.9872193336486816
LOSS 923863: 2.9872703552246094
LOSS 923863: 2.952524185180664
LOSS 923863: 2.9501047134399414
LOSS 923863: 2.987813949584961
LOSS 923863: 2.9608585834503174
LOSS 923863: 2.962212085723877
LOSS 923863: 2.978118896484375
LOSS 923863: 2.9753427505493164
LOSS 923863: 2.9686131477355957
LOSS 923863: 2.918795108795166
LOSS 923863: 2.956796884536743
LOSS 923863: 2.9514198303222656
LOSS 923863: 2.9796102046966553
LOSS 923863: 2.958655834197998
LOSS 923863: 2.951068639755249
LOSS 923863: 2.949944019317627
LOSS 923863: 2.9677820205688477
LOSS 923863: 2.9677348136901855
LOSS 923863: 2.9444260597229004
LOSS 923863: 2.9527249336242676
LOSS 923863: 2.938206911087036
LOSS 923863: 2.9518420696258545
LOSS 923863: 2.9469761848449707
LOSS 923863: 2.9652957916259766
LOSS 923863: 2.9299256801605225
LOSS 923863: 2.9317712783813477
LOSS 923863: 2.931382656097412
LOSS 923863: 2.9647088050842285
LOSS 923863: 2.9538466930389404
LOSS 923863: 2.971839427947998
LOSS 923863: 2.9494900703430176
LOSS 923863: 2.94478702545166
LOSS 923863: 2.939206600189209
LOSS 923863: 2.914806604385376
LOSS 923863: 2.9334444999694824
LOSS 923863: 2.943699359893799
LOSS 923863: 2.9422097206115723
LOSS 923863: 2.939128875732422
LOSS 923863: 2.946410655975342
LOSS 923863: 2.929201126098633
LOSS 923863: 2.9102351665496826
LOSS 923863: 2.9299476146698
LOSS 923863: 2.9494805335998535
LOSS 923863: 2.9316368103027344
LOSS 923863: 2.9098567962646484
LOSS 923863: 2.962456226348877
LOSS 923863: 2.950571060180664
LOSS 923863: 2.933849334716797
LOSS 923863: 2.953768491744995
LOSS 923863: 2.9299111366271973
LOSS 923863: 2.8883814811706543
LOSS 923863: 2.9347152709960938
LOSS 923863: 2.9322752952575684
LOSS 923863: 2.9258689880371094
LOSS 923863: 2.9319252967834473
LOSS 923863: 2.909695625305176
LOSS 923863: 2.9528732299804688
LOSS 923863: 2.9203338623046875
LOSS 923863: 2.9186806678771973
LOSS 923863: 2.915069818496704
LOSS 923863: 2.948147773742676
LOSS 923863: 2.919078826904297
LOSS 923863: 2.943748712539673
LOSS 923863: 2.9261674880981445
LOSS 923863: 2.9042320251464844
LOSS 923863: 2.921990394592285
LOSS 923863: 2.9104366302490234
LOSS 923863: 2.907606363296509
LOSS 923863: 2.906586170196533
LOSS 923863: 2.874610424041748
LOSS 923863: 2.9056718349456787
LOSS 923863: 2.889505386352539
LOSS 923863: 2.9194400310516357
LOSS 923863: 2.8938968181610107
LOSS 923863: 2.926481246948242
LOSS 923863: 2.9044084548950195
LOSS 923863: 2.9003677368164062
LOSS 923863: 2.917724847793579
LOSS 923863: 2.9014110565185547
LOSS 923863: 2.910782814025879
LOSS 923863: 2.9305996894836426
LOSS 923863: 2.9015791416168213
LOSS 923863: 2.9333291053771973
LOSS 923863: 2.906121015548706
LOSS 923863: 2.906310796737671
LOSS 923863: 2.9002389907836914
LOSS 923863: 2.896486759185791
LOSS 923863: 2.9183387756347656
LOSS 923863: 2.890188455581665
LOSS 923863: 2.8803088665008545
LOSS 923863: 2.916806697845459
LOSS 923863: 2.8735907077789307
LOSS 923863: 2.8966779708862305
LOSS 923863: 2.8915438652038574
LOSS 923863: 2.8653268814086914
LOSS 923863: 2.876756191253662
LOSS 923863: 2.8948659896850586
LOSS 923863: 2.888352155685425
LOSS 923863: 2.8807950019836426
LOSS 923863: 2.873004674911499
